Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
1993,0,14.1077,5.00367,62.8467,-12438.4,497.315,-4105.78,-212.913,102.084,-1.19485e-06,0,0,0,0,0,0,205,300,0
1993,1,14.718,5.30884,59.7949,-12438.4,-967.529,-3922.67,-188.819,91.9831,2.44323e-06,0,0,0,0,0,0,205,300,0
1994,0,13.1921,5.91919,62.8467,-12804.6,-601.318,-4105.78,-195.432,96.2571,1.44473e-06,0,0,0,0,0,0,205,300,0
1994,1,15.6335,6.52954,62.8467,-13353.9,-845.458,-3922.67,-191.547,87.5165,2.0313e-06,0,0,0,0,0,0,205,300,0
1995,0,14.4128,5.61402,64.0674,-12621.5,-113.036,-3922.67,-203.236,102.997,2.66407e-07,0,0,0,0,0,0,205,300,0
1995,1,14.1077,5.91919,59.7949,-12804.6,-357.177,-3739.57,-199.027,85.8587,9.01954e-07,0,0,0,0,0,0,205,300,0
1996,0,13.4973,6.22437,61.626,-12438.4,131.104,-3922.67,-207.127,98.1638,-3.21231e-07,0,0,0,0,0,0,205,300,0
1996,1,14.4128,5.61402,62.2363,-12255.2,-357.177,-3190.25,-199.261,103.085,8.66572e-07,0,0,0,0,0,0,205,300,0
1997,0,13.8025,6.52954,62.2363,-12621.5,-1455.81,-3831.12,-181.608,97.2011,3.53204e-06,0,0,0,0,0,0,205,300,0
1997,1,14.718,5.30884,60.4053,-13353.9,-479.247,-3922.67,-197.066,78.9286,1.19798e-06,0,0,0,0,0,0,205,300,0
1998,0,15.0232,6.22437,59.1846,-13170.8,-479.247,-3739.57,-196.902,77.4627,1.22269e-06,0,0,0,0,0,0,205,300,0
1998,1,14.4128,6.83472,59.7949,-12987.7,-357.177,-3556.46,-199.027,82.7965,9.01954e-07,0,0,0,0,0,0,205,300,0
1999,0,15.3284,6.83472,62.2363,-13537,-479.247,-3922.67,-197.3,82.4906,1.16273e-06,0,0,0,0,0,0,205,300,0
1999,1,13.8025,6.52954,62.2363,-12438.4,-723.388,-3648.01,-193.377,100.143,1.75506e-06,0,0,0,0,0,0,205,300,0
2000,0,14.1077,5.30884,62.2363,-12255.2,-235.107,-3464.91,-201.222,103.085,5.70409e-07,0,0,0,0,0,0,205,300,0
2000,1,13.4973,5.61402,60.4053,-12804.6,-479.247,-3922.67,-197.066,88.0224,1.19798e-06,0,0,0,0,0,0,205,300,0
2001,0,15.3284,4.69849,64.6777,-12072.1,-845.458,-3739.57,-191.928,113.349,1.9738e-06,0,0,0,0,0,0,205,300,0
2001,1,13.1921,4.69849,64.0674,-12621.5,-479.247,-3648.01,-197.52,102.997,1.1295e-06,0,0,0,0,0,0,205,300,0
2002,0,12.8869,4.08814,62.8467,-12438.4,-845.458,-3739.57,-191.547,102.084,2.0313e-06,0,0,0,0,0,0,205,300,0
2002,1,14.1077,6.22437,63.457,-11705.9,-113.036,-4105.78,-203.219,115.53,2.6897e-07,0,0,0,0,0,0,205,300,0
2003,0,14.4128,6.52954,61.626,-12438.4,-357.177,-4014.22,-199.204,98.1638,8.75154e-07,0,0,0,0,0,0,205,300,0
2003,1,15.3284,4.39331,62.8467,-12255.2,-601.318,-3922.67,-195.432,104.998,1.44473e-06,0,0,0,0,0,0,205,300,0
2004,0,15.6335,5.61402,61.0156,-13170.8,-479.247,-4014.22,-197.146,84.1409,1.186e-06,0,0,0,0,0,0,205,300,0
2004,1,14.1077,6.52954,62.8467,-12987.7,-113.036,-3831.12,-203.201,93.3436,2.71582e-07,0,0,0,0,0,0,205,300,0
2005,0,13.8025,4.69849,63.457,-12621.5,-1089.6,-3190.25,-187.829,101.102,2.5927e-06,0,0,0,0,0,0,205,300,0
2005,1,13.8025,5.61402,64.0674,-11889,-1089.6,-3831.12,-187.993,114.429,2.568e-06,0,0,0,0,0,0,205,300,0
2006,0,13.8025,4.39331,64.0674,-13170.8,-235.107,-3922.67,-201.33,94.4231,5.54106e-07,0,0,0,0,0,0,205,300,0
2006,1,14.718,6.22437,61.0156,-12804.6,-479.247,-4105.78,-197.146,90.1429,1.186e-06,0,0,0,0,0,0,205,300,0
2007,0,12.5818,5.91919,61.0156,-12804.6,-845.458,-4014.22,-191.144,90.1429,2.09226e-06,0,0,0,0,0,0,205,300,0
2007,1,14.718,6.22437,60.4053,-12438.4,-845.458,-3831.12,-191.004,94.085,2.1134e-06,0,0,0,0,0,0,205,300,0
2008,0,13.1921,6.22437,62.2363,-12804.6,-479.247,-3922.67,-197.3,94.259,1.16273e-06,0,0,0,0,0,0,205,300,0
2008,1,14.718,4.39331,60.4053,-12438.4,-845.458,-3831.12,-191.004,94.085,2.1134e-06,0,0,0,0,0,0,205,300,0
2009,0,13.8025,6.52954,61.626,-12255.2,-967.529,-3739.57,-189.3,101.135,2.37064e-06,0,0,0,0,0,0,205,300,0
2009,1,14.718,5.30884,61.0156,-12804.6,-845.458,-3922.67,-191.144,90.1429,2.09226e-06,0,0,0,0,0,0,205,300,0
2010,0,15.3284,5.00367,60.4053,-12438.4,-723.388,-3922.67,-193.024,94.085,1.80826e-06,0,0,0,0,0,0,205,300,0
2010,1,14.718,6.83472,59.7949,-12255.2,253.175,-4014.22,-209.234,95.0453,-6.39323e-07,0,0,0,0,0,0,205,300,0
2011,0,13.4973,5.91919,61.0156,-12255.2,-845.458,-3922.67,-191.144,99.1457,2.09226e-06,0,0,0,0,0,0,205,300,0
2011,1,14.718,6.52954,60.4053,-12987.7,-479.247,-3922.67,-197.066,84.9911,1.19798e-06,0,0,0,0,0,0,205,300,0
2012,0,14.718,5.61402,62.2363,-12621.5,-967.529,-4105.78,-189.454,97.2011,2.34739e-06,0,0,0,0,0,0,205,300,0
2012,1,14.4128,6.52954,59.1846,-12621.5,-845.458,-3922.67,-190.715,86.7441,2.15699e-06,0,0,0,0,0,0,205,300,0
2013,0,15.6335,7.75025,61.0156,-12255.2,-1211.67,-3556.46,-185.142,99.1457,2.99853e-06,0,0,0,0,0,0,205,300,0
2013,1,14.1077,5.61402,65.8984,-13353.9,-601.318,-3922.67,-195.875,97.3566,1.37782e-06,0,0,0,0,0,0,205,300,0
2014,0,15.9387,5.91919,62.2363,-12987.7,-1211.67,-3922.67,-185.531,91.3169,2.93971e-06,0,0,0,0,0,0,205,300,0
2014,1,13.8025,5.00367,62.2363,-12438.4,-601.318,-4014.22,-195.338,100.143,1.4589e-06,0,0,0,0,0,0,205,300,0
2015,0,13.8025,5.91919,64.6777,-12987.7,-479.247,-3922.67,-197.59,99.1941,1.11884e-06,0,0,0,0,0,0,205,300,0
2015,1,13.1921,5.30884,61.0156,-12621.5,-1089.6,-3739.57,-187.142,93.1438,2.69644e-06,0,0,0,0,0,0,205,300,0
2016,0,12.5818,5.30884,62.8467,-12804.6,131.104,-3556.46,-207.086,96.2571,-3.14992e-07,0,0,0,0,0,0,205,300,0
2016,1,15.9387,4.39331,62.8467,-12804.6,-601.318,-3648.01,-195.432,96.2571,1.44473e-06,0,0,0,0,0,0,205,300,0
2017,0,14.1077,5.30884,61.0156,-12621.5,-357.177,-3739.57,-199.146,93.1438,8.83909e-07,0,0,0,0,0,0,205,300,0
2017,1,15.3284,5.61402,61.0156,-12621.5,-113.036,-4014.22,-203.147,93.1438,2.79732e-07,0,0,0,0,0,0,205,300,0
2018,0,14.1077,4.69849,56.7432,-12255.2,-845.458,-3922.67,-190.1,84.0225,2.2498e-06,0,0,0,0,0,0,205,300,0
2018,1,14.718,5.61402,61.626,-12438.4,-845.458,-3922.67,-191.281,98.1638,2.07154e-06,0,0,0,0,0,0,205,300,0
2019,0,15.3284,8.66578,64.0674,-12255.2,131.104,-3922.67,-207.046,108.713,-3.0899e-07,0,0,0,0,0,0,205,300,0
2019,1,13.8025,6.83472,60.4053,-12255.2,-723.388,-3739.57,-193.024,97.1163,1.80826e-06,0,0,0,0,0,0,205,300,0
2020,0,15.0232,6.52954,61.0156,-12621.5,-479.247,-3922.67,-197.146,93.1438,1.186e-06,0,0,0,0,0,0,205,300,0
2020,1,15.0232,5.61402,59.7949,-13353.9,-723.388,-4105.78,-192.902,76.672,1.82672e-06,0,0,0,0,0,0,205,300,0
2021,0,15.3284,7.75025,62.8467,-12438.4,-235.107,-4105.78,-201.259,102.084,5.64869e-07,0,0,0,0,0,0,205,300,0
2021,1,13.4973,5.00367,61.0156,-13353.9,-723.388,-3739.57,-193.144,81.14,1.79017e-06,0,0,0,0,0,0,205,300,0
2022,0,14.718,6.22437,62.8467,-12804.6,-357.177,-3831.12,-199.317,96.2571,8.58156e-07,0,0,0,0,0,0,205,300,0
2022,1,14.1077,5.30884,60.4053,-12804.6,9.03388,-3831.12,-205.15,88.0224,-2.25821e-08,0,0,0,0,0,0,205,300,0
2023,0,13.8025,6.83472,63.457,-12072.1,-601.318,-4197.33,-195.524,109.759,1.43083e-06,0,0,0,0,0,0,205,300,0
2023,1,15.6335,4.39331,62.8467,-12255.2,-113.036,-3922.67,-203.201,104.998,2.71582e-07,0,0,0,0,0,0,205,300,0
2024,0,13.1921,5.91919,62.8467,-12438.4,-845.458,-3922.67,-191.547,102.084,2.0313e-06,0,0,0,0,0,0,205,300,0
2024,1,13.1921,6.22437,62.8467,-12804.6,-601.318,-3922.67,-195.432,96.2571,1.44473e-06,0,0,0,0,0,0,205,300,0
2025,0,13.1921,5.30884,59.7949,-11889,-845.458,-3739.57,-190.861,101.17,2.13497e-06,0,0,0,0,0,0,205,300,0
2025,1,14.1077,7.44507,61.0156,-12804.6,9.03388,-3648.01,-205.148,90.1429,-2.23562e-08,0,0,0,0,0,0,205,300,0
2026,0,14.718,4.39331,62.2363,-12255.2,-357.177,-3831.12,-199.261,103.085,8.66572e-07,0,0,0,0,0,0,205,300,0
2026,1,14.718,5.61402,64.6777,-13353.9,-113.036,-3922.67,-203.252,93.532,2.63893e-07,0,0,0,0,0,0,205,300,0
2027,0,12.5818,6.83472,65.8984,-12621.5,-357.177,-3739.57,-199.58,108.471,8.18415e-07,0,0,0,0,0,0,205,300,0
2027,1,13.4973,5.30884,60.4053,-12621.5,-113.036,-3922.67,-203.129,91.0537,2.82559e-07,0,0,0,0,0,0,205,300,0
2028,0,14.1077,7.1399,63.457,-12072.1,497.315,-3831.12,-212.837,109.759,-1.18336e-06,0,0,0,0,0,0,205,300,0
2028,1,13.4973,5.91919,61.0156,-12072.1,131.104,-3739.57,-207.149,102.147,-3.24444e-07,0,0,0,0,0,0,205,300,0
2029,0,14.1077,5.91919,68.9502,-12621.5,-1089.6,-4014.22,-189.197,116.948,2.38614e-06,0,0,0,0,0,0,205,300,0
2029,1,14.4128,7.1399,59.7949,-13720.1,-967.529,-3922.67,-188.819,70.5476,2.44323e-06,0,0,0,0,0,0,205,300,0
2030,0,12.5818,5.61402,62.2363,-12621.5,-967.529,-3831.12,-189.454,97.2011,2.34739e-06,0,0,0,0,0,0,205,300,0
2030,1,14.1077,6.22437,63.457,-14086.3,-479.247,-4105.78,-197.448,78.0183,1.14037e-06,0,0,0,0,0,0,205,300,0
2031,0,15.3284,6.52954,68.9502,-12621.5,-479.247,-3373.35,-198.049,116.948,1.04952e-06,0,0,0,0,0,0,205,300,0
2031,1,14.1077,5.61402,61.0156,-11889,375.245,-3922.67,-211.15,105.148,-9.28621e-07,0,0,0,0,0,0,205,300,0
2032,0,14.718,5.91919,62.2363,-12987.7,-235.107,-3739.57,-201.222,91.3169,5.70409e-07,0,0,0,0,0,0,205,300,0
2032,1,13.8025,5.91919,63.457,-11339.7,-113.036,-3739.56,-203.219,121.301,2.6897e-07,0,0,0,0,0,0,205,300,0
2033,0,13.4973,7.44507,59.7949,-13720.1,-479.247,-3556.46,-196.985,70.5476,1.21021e-06,0,0,0,0,0,0,205,300,0
2033,1,12.5818,4.39331,59.7949,-12438.4,-601.318,-3739.57,-194.944,91.9831,1.51846e-06,0,0,0,0,0,0,205,300,0
2034,0,13.4973,6.22437,64.6777,-12072.1,-967.529,-4014.22,-190.041,113.349,2.25878e-06,0,0,0,0,0,0,205,300,0
2034,1,14.1077,7.75025,62.8467,-12987.7,-479.247,-3922.67,-197.374,93.3436,1.15144e-06,0,0,0,0,0,0,205,300,0
2035,0,14.4128,4.39331,61.0156,-12621.5,-235.107,-3922.67,-201.147,93.1438,5.8182e-07,0,0,0,0,0,0,205,300,0
2035,1,14.4128,5.61402,57.9639,-12621.5,-479.247,-3648.01,-196.732,82.253,1.24844e-06,0,0,0,0,0,0,205,300,0
2036,0,13.4973,5.91919,62.2363,-13353.9,-967.529,-3922.67,-189.454,85.4327,2.34739e-06,0,0,0,0,0,0,205,300,0
2036,1,14.1077,5.61402,60.4053,-12255.2,-113.036,-4014.22,-203.129,97.1163,2.82559e-07,0,0,0,0,0,0,205,300,0
2037,0,13.8025,5.61402,62.2363,-12072.1,-1577.88,-3922.67,-179.647,106.027,3.8282e-06,0,0,0,0,0,0,205,300,0
2037,1,15.6335,5.91919,64.0674,-12621.5,-479.247,-3831.12,-197.52,102.997,1.1295e-06,0,0,0,0,0,0,205,300,0
2038,0,15.0232,6.52954,62.8467,-12255.2,-357.177,-3922.67,-199.317,104.998,8.58156e-07,0,0,0,0,0,0,205,300,0
2038,1,15.6335,5.91919,62.8467,-12987.7,131.104,-3739.57,-207.086,93.3436,-3.14992e-07,0,0,0,0,0,0,205,300,0
2039,0,15.0232,4.39331,56.1328,-12438.4,-479.247,-3831.12,-196.462,78.4121,1.28916e-06,0,0,0,0,0,0,205,300,0
2039,1,14.718,5.30884,59.7949,-12987.7,-1333.74,-3739.57,-182.695,82.7965,3.368e-06,0,0,0,0,0,0,205,300,0
2040,0,12.5818,6.52954,62.8467,-13353.9,-1089.6,-3831.12,-187.663,87.5165,2.61788e-06,0,0,0,0,0,0,205,300,0
2040,1,14.1077,6.83472,64.6777,-11705.9,-479.247,-3739.56,-197.59,119.011,1.11884e-06,0,0,0,0,0,0,205,300,0
2041,0,12.2766,4.69849,61.626,-11522.8,-967.529,-3831.12,-189.3,113.02,2.37064e-06,0,0,0,0,0,0,205,300,0
2041,1,14.4128,5.30884,61.0156,-12804.6,-479.247,-3648.01,-197.146,90.1429,1.186e-06,0,0,0,0,0,0,205,300,0
2042,0,12.8869,4.69849,62.2363,-12072.1,-235.107,-3831.12,-201.222,106.027,5.70409e-07,0,0,0,0,0,0,205,300,0
2042,1,15.6335,7.44507,67.1191,-12438.4,-1211.67,-4197.33,-186.947,114.682,2.72585e-06,0,0,0,0,0,0,205,300,0
2043,0,15.0232,7.44507,59.1846,-12255.2,-967.529,-3739.57,-188.652,92.9317,2.46843e-06,0,0,0,0,0,0,205,300,0
2043,1,13.8025,5.91919,63.457,-12987.7,253.175,-3922.67,-208.99,95.3313,-6.02428e-07,0,0,0,0,0,0,205,300,0
2044,0,13.4973,4.69849,62.2363,-12255.2,-235.107,-4105.78,-201.222,103.085,5.70409e-07,0,0,0,0,0,0,205,300,0
2044,1,14.718,5.61402,62.8467,-13720.1,-235.107,-3739.57,-201.259,81.6895,5.64869e-07,0,0,0,0,0,0,205,300,0
2045,0,12.5818,6.22437,62.2363,-12804.6,-357.177,-3739.57,-199.261,94.259,8.66572e-07,0,0,0,0,0,0,205,300,0
2045,1,13.4973,6.52954,64.6777,-12255.2,-845.458,-3831.12,-191.928,110.518,1.9738e-06,0,0,0,0,0,0,205,300,0
2046,0,14.1077,6.22437,62.8467,-12438.4,9.03388,-3464.91,-205.144,102.084,-2.17048e-08,0,0,0,0,0,0,205,300,0
2046,1,13.1921,8.97095,63.457,-12621.5,-601.318,-3831.12,-195.524,101.102,1.43083e-06,0,0,0,0,0,0,205,300,0
2047,0,15.3284,6.83472,61.626,-12255.2,-723.388,-4197.33,-193.262,101.135,1.77244e-06,0,0,0,0,0,0,205,300,0
2047,1,15.6335,5.91919,62.8467,-12255.2,-845.458,-3556.46,-191.547,104.998,2.0313e-06,0,0,0,0,0,0,205,300,0
2048,0,16.5491,7.1399,61.0156,-13720.1,-723.388,-3831.12,-193.144,75.1381,1.79017e-06,0,0,0,0,0,0,205,300,0
2048,1,14.4128,5.91919,61.0156,-12621.5,-357.177,-3922.67,-199.146,93.1438,8.83909e-07,0,0,0,0,0,0,205,300,0
2049,0,14.4128,4.39331,62.2363,-12621.5,-601.318,-3831.12,-195.338,97.2011,1.4589e-06,0,0,0,0,0,0,205,300,0
2049,1,13.8025,5.00367,59.7949,-12621.5,-601.318,-3739.57,-194.944,88.9209,1.51846e-06,0,0,0,0,0,0,205,300,0
2050,0,13.1921,6.22437,60.4053,-12072.1,-845.458,-3648.01,-191.004,100.148,2.1134e-06,0,0,0,0,0,0,205,300,0
2050,1,15.9387,5.30884,59.7949,-12438.4,-479.247,-4105.78,-196.985,91.9831,1.21021e-06,0,0,0,0,0,0,205,300,0
2051,0,13.4973,3.78296,61.626,-12438.4,9.03388,-4197.33,-205.147,98.1638,-2.21348e-08,0,0,0,0,0,0,205,300,0
2051,1,14.718,5.61402,62.2363,-11889,-479.247,-3922.67,-197.3,108.97,1.16273e-06,0,0,0,0,0,0,205,300,0
2052,0,12.8869,6.22437,62.8467,-12804.6,-845.458,-3922.67,-191.547,96.2571,2.0313e-06,0,0,0,0,0,0,205,300,0
2052,1,14.718,4.39331,61.0156,-12804.6,-479.247,-3922.67,-197.146,90.1429,1.186e-06,0,0,0,0,0,0,205,300,0
2053,0,13.8025,7.1399,64.0674,-12621.5,-845.458,-4105.78,-191.804,102.997,1.9926e-06,0,0,0,0,0,0,205,300,0
2053,1,14.4128,6.52954,62.8467,-12804.6,-601.318,-3556.46,-195.432,96.2571,1.44473e-06,0,0,0,0,0,0,205,300,0
2054,0,15.0232,5.61402,60.4053,-12621.5,-601.318,-3922.67,-195.045,91.0537,1.50312e-06,0,0,0,0,0,0,205,300,0
2054,1,13.1921,6.22437,61.626,-12804.6,-1089.6,-3739.57,-187.319,92.2213,2.66973e-06,0,0,0,0,0,0,205,300,0
2055,0,14.1077,6.22437,57.9639,-13170.8,-357.177,-3739.57,-198.838,72.7761,9.30446e-07,0,0,0,0,0,0,205,300,0
2055,1,13.8025,5.91919,61.626,-12621.5,-845.458,-3922.67,-191.281,95.1926,2.07154e-06,0,0,0,0,0,0,205,300,0
2056,0,15.3284,5.30884,62.2363,-13170.8,-723.388,-3556.46,-193.377,88.3748,1.75506e-06,0,0,0,0,0,0,205,300,0
2056,1,13.8025,5.30884,62.2363,-11889,-235.107,-3831.12,-201.222,108.97,5.70409e-07,0,0,0,0,0,0,205,300,0
2057,0,14.718,5.91919,63.457,-12987.7,-845.458,-3739.57,-191.677,95.3313,2.01177e-06,0,0,0,0,0,0,205,300,0
2057,1,9.53001,5.61402,61.626,-12804.6,-357.177,-3922.67,-199.204,92.2213,8.75154e-07,0,0,0,0,0,0,205,300,0
2058,0,13.8025,6.83472,62.2363,-12621.5,-601.318,-3739.57,-195.338,97.2011,1.4589e-06,0,0,0,0,0,0,205,300,0
2058,1,12.5818,5.00367,62.8467,-13170.8,-357.177,-3922.67,-199.317,90.4301,8.58156e-07,0,0,0,0,0,0,205,300,0
2059,0,15.0232,5.00367,57.3535,-13170.8,-1089.6,-3922.67,-186.002,70.358,2.86861e-06,0,0,0,0,0,0,205,300,0
2059,1,13.4973,4.39331,60.4053,-12621.5,-601.318,-3922.67,-195.045,91.0537,1.50312e-06,0,0,0,0,0,0,205,300,0
2060,0,13.1921,5.61402,62.8467,-12438.4,-479.247,-3739.57,-197.374,102.084,1.15144e-06,0,0,0,0,0,0,205,300,0
2060,1,14.1077,4.69849,60.4053,-12621.5,-113.036,-3922.67,-203.129,91.0537,2.82559e-07,0,0,0,0,0,0,205,300,0
2061,0,15.6335,6.22437,62.2363,-12621.5,-113.036,-3831.12,-203.184,97.2011,2.74245e-07,0,0,0,0,0,0,205,300,0
2061,1,13.1921,6.83472,62.8467,-12621.5,-357.177,-3739.57,-199.317,99.1706,8.58156e-07,0,0,0,0,0,0,205,300,0
2062,0,14.1077,6.52954,61.626,-12804.6,-845.458,-3739.57,-191.281,92.2213,2.07154e-06,0,0,0,0,0,0,205,300,0
2062,1,13.1921,7.44507,59.7949,-13353.9,-235.107,-3922.67,-201.068,76.672,5.93698e-07,0,0,0,0,0,0,205,300,0
2063,0,14.718,6.22437,63.457,-12621.5,-845.458,-3831.12,-191.677,101.102,2.01177e-06,0,0,0,0,0,0,205,300,0
2063,1,13.1921,5.91919,61.0156,-13353.9,-967.529,-3922.67,-189.143,81.14,2.39435e-06,0,0,0,0,0,0,205,300,0
2064,0,14.1077,7.44507,54.3018,-11889,-1333.74,-3922.67,-180.438,81.0561,3.7087e-06,0,0,0,0,0,0,205,300,0
2064,1,15.6335,5.91919,62.2363,-13903.2,-845.458,-3831.12,-191.415,76.6064,2.05122e-06,0,0,0,0,0,0,205,300,0
2065,0,15.3284,7.1399,61.626,-12621.5,-601.318,-3831.12,-195.242,95.1926,1.47335e-06,0,0,0,0,0,0,205,300,0
2065,1,14.718,7.44507,64.6777,-12438.4,-479.247,-3739.57,-197.59,107.687,1.11884e-06,0,0,0,0,0,0,205,300,0
2066,0,15.9387,7.75025,61.626,-12438.4,-967.529,-3739.57,-189.3,98.1638,2.37064e-06,0,0,0,0,0,0,205,300,0
2066,1,14.4128,5.61402,61.0156,-12804.6,9.03388,-3922.67,-205.148,90.1429,-2.23562e-08,0,0,0,0,0,0,205,300,0
2067,0,12.8869,7.1399,59.7949,-13353.9,-113.036,-3922.67,-203.11,76.672,2.85443e-07,0,0,0,0,0,0,205,300,0
2067,1,15.6335,5.30884,60.4053,-12804.6,-601.318,-3831.12,-195.045,88.0224,1.50312e-06,0,0,0,0,0,0,205,300,0
2068,0,12.5818,8.66578,61.626,-12438.4,-967.529,-4014.22,-189.3,98.1638,2.37064e-06,0,0,0,0,0,0,205,300,0
2068,1,15.3284,5.30884,64.0674,-12621.5,-1089.6,-3922.67,-187.993,102.997,2.568e-06,0,0,0,0,0,0,205,300,0
2069,0,14.1077,7.75025,61.626,-12621.5,131.104,-3922.67,-207.127,95.1926,-3.21231e-07,0,0,0,0,0,0,205,300,0
2069,1,14.718,6.22437,61.626,-14086.3,-479.247,-4380.43,-197.223,71.4227,1.17425e-06,0,0,0,0,0,0,205,300,0
2070,0,13.1921,5.61402,63.457,-12621.5,-967.529,-3556.46,-189.753,101.102,2.30223e-06,0,0,0,0,0,0,205,300,0
2070,1,13.1921,5.30884,62.2363,-12072.1,-1333.74,-3922.67,-183.57,106.027,3.23588e-06,0,0,0,0,0,0,205,300,0
2071,0,14.718,6.83472,61.0156,-12255.2,-845.458,-3831.12,-191.144,99.1457,2.09226e-06,0,0,0,0,0,0,205,300,0
2071,1,13.4973,5.00367,62.2363,-12987.7,-1333.74,-3831.12,-183.57,91.3169,3.23588e-06,0,0,0,0,0,0,205,300,0
2072,0,15.3284,5.61402,62.2363,-12804.6,-601.318,-4014.22,-195.338,94.259,1.4589e-06,0,0,0,0,0,0,205,300,0
2072,1,14.4128,6.22437,60.4053,-12621.5,-845.458,-3739.57,-191.004,91.0537,2.1134e-06,0,0,0,0,0,0,205,300,0
2073,0,15.6335,7.44507,63.457,-12804.6,-601.318,-3648.01,-195.524,98.2168,1.43083e-06,0,0,0,0,0,0,205,300,0
2073,1,14.1077,5.91919,59.7949,-11889,-601.318,-4014.22,-194.944,101.17,1.51846e-06,0,0,0,0,0,0,205,300,0
2074,0,12.8869,6.22437,59.7949,-12621.5,253.175,-3739.57,-209.234,88.9209,-6.39323e-07,0,0,0,0,0,0,205,300,0
2074,1,14.1077,7.1399,59.7949,-12987.7,-1089.6,-4105.78,-186.778,82.7965,2.75149e-06,0,0,0,0,0,0,205,300,0
2075,0,14.4128,7.75025,60.4053,-13170.8,-357.177,-3831.12,-199.087,81.9599,8.9284e-07,0,0,0,0,0,0,205,300,0
2075,1,14.718,5.61402,60.4053,-11889,-113.036,-4014.22,-203.129,103.179,2.82559e-07,0,0,0,0,0,0,205,300,0
2076,0,13.1921,6.83472,57.3535,-12438.4,-845.458,-3922.67,-190.259,83.1283,2.22586e-06,0,0,0,0,0,0,205,300,0
2076,1,13.1921,6.83472,61.0156,-12438.4,-479.247,-4105.78,-197.146,96.1448,1.186e-06,0,0,0,0,0,0,205,300,0
2077,0,13.4973,7.44507,62.8467,-12987.7,131.104,-3831.12,-207.086,93.3436,-3.14992e-07,0,0,0,0,0,0,205,300,0
2077,1,13.4973,5.91919,60.4053,-11522.8,-357.177,-3739.56,-199.087,109.241,8.9284e-07,0,0,0,0,0,0,205,300,0
2078,0,14.1077,6.52954,59.7949,-13170.8,-967.529,-3831.12,-188.819,79.7342,2.44323e-06,0,0,0,0,0,0,205,300,0
2078,1,13.4973,5.61402,59.1846,-12438.4,-601.318,-3922.67,-194.84,89.8379,1.53412e-06,0,0,0,0,0,0,205,300,0
2079,0,15.3284,5.61402,57.9639,-13353.9,-601.318,-3831.12,-194.626,69.6172,1.56643e-06,0,0,0,0,0,0,205,300,0
2079,1,11.9714,6.22437,61.626,-12804.6,-113.036,-3922.67,-203.166,92.2213,2.76962e-07,0,0,0,0,0,0,205,300,0
2080,0,15.0232,7.1399,61.626,-13353.9,-967.529,-3922.67,-189.3,83.3076,2.37064e-06,0,0,0,0,0,0,205,300,0
2080,1,14.4128,5.91919,60.4053,-12987.7,-967.529,-3922.67,-188.983,84.9911,2.41854e-06,0,0,0,0,0,0,205,300,0
2081,0,13.4973,5.30884,59.1846,-12987.7,-967.529,-3556.46,-188.652,80.5565,2.46843e-06,0,0,0,0,0,0,205,300,0
2081,1,12.8869,5.91919,62.8467,-13170.8,-357.177,-3739.57,-199.317,90.4301,8.58156e-07,0,0,0,0,0,0,205,300,0
2082,0,14.718,6.22437,60.4053,-12804.6,-479.247,-3922.67,-197.066,88.0224,1.19798e-06,0,0,0,0,0,0,205,300,0
2082,1,14.4128,7.1399,61.626,-13353.9,-113.036,-3648.01,-203.166,83.3076,2.76962e-07,0,0,0,0,0,0,205,300,0
2083,0,14.1077,3.17261,63.457,-12072.1,-723.388,-3739.57,-193.6,109.759,1.7213e-06,0,0,0,0,0,0,205,300,0
2083,1,14.718,6.83472,65.2881,-12804.6,-967.529,-3831.12,-190.181,103.876,2.23766e-06,0,0,0,0,0,0,205,300,0
2084,0,14.718,5.30884,63.457,-12804.6,-113.036,-3922.67,-203.219,98.2168,2.6897e-07,0,0,0,0,0,0,205,300,0
2084,1,14.4128,6.52954,63.457,-12255.2,-723.388,-3831.12,-193.6,106.873,1.7213e-06,0,0,0,0,0,0,205,300,0
2085,0,13.1921,6.52954,61.626,-12804.6,9.03388,-3922.67,-205.147,92.2213,-2.21348e-08,0,0,0,0,0,0,205,300,0
2085,1,12.5818,7.1399,61.0156,-11889,-235.107,-3922.67,-201.147,105.148,5.8182e-07,0,0,0,0,0,0,205,300,0
2086,0,14.4128,6.83472,61.0156,-12438.4,-845.458,-4105.78,-191.144,96.1448,2.09226e-06,0,0,0,0,0,0,205,300,0
2086,1,14.4128,6.83472,57.3535,-12438.4,253.175,-3739.57,-209.414,83.1283,-6.66538e-07,0,0,0,0,0,0,205,300,0
2087,0,13.4973,5.91919,64.6777,-13170.8,-479.247,-3922.67,-197.59,96.3631,1.11884e-06,0,0,0,0,0,0,205,300,0
2087,1,12.8869,4.69849,65.8984,-12255.2,-1455.81,-4014.22,-182.908,114.028,3.33576e-06,0,0,0,0,0,0,205,300,0
