Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
2026,1,14.718,5.91919,62.8467,-12987.7,-479.247,-3922.67,-197.374,93.3436,1.15144e-06,-0.909547,-2.12403,834.192,-22171.5,-4774.67,886.774,210.724,273.422,8.64256e-07
2027,0,14.1077,6.52954,64.0674,-12072.1,-601.318,-3831.12,-195.614,111.571,1.4172e-06,-0.909547,-2.12403,835.413,-22537.7,-5018.81,429.01,211.008,273.022,9.0712e-07
2027,1,13.1921,4.08814,61.0156,-11889,-479.247,-3739.57,-197.146,105.148,1.186e-06,-1.21472,-1.51368,834.802,-22537.7,-5018.81,520.563,211.012,273.002,9.07783e-07
2028,0,12.5818,5.00367,65.2881,-12072.1,9.03388,-3831.12,-205.138,115.094,-2.08932e-08,-0.604371,-1.51368,832.971,-22537.7,-4530.53,337.457,210.439,272.943,8.21266e-07
2028,1,12.2766,5.61402,61.626,-13537,-113.036,-3922.67,-203.166,80.3364,2.76962e-07,-0.604371,-0.903324,832.971,-22171.5,-4530.53,337.457,210.439,273.383,8.21266e-07
2029,0,14.718,7.1399,67.1191,-12987.7,-479.247,-3831.12,-197.86,106.498,1.07815e-06,0.311156,-2.12403,834.802,-22354.6,-4774.67,703.668,210.72,273.222,8.63624e-07
2029,1,15.0232,7.1399,61.0156,-12255.2,-967.529,-3831.12,-189.143,99.1457,2.39435e-06,-0.909547,-1.51368,835.413,-22720.8,-4774.67,429.01,210.715,272.803,8.62993e-07
2030,0,14.1077,6.52954,62.2363,-12987.7,-357.177,-3556.46,-199.261,91.3169,8.66572e-07,0.00598091,-1.2085,832.971,-22171.5,-4896.74,337.457,210.879,273.383,8.8765e-07
2030,1,11.6662,6.83472,65.2881,-13353.9,-235.107,-3922.67,-201.399,95.4622,5.43746e-07,0.311157,-1.2085,833.581,-22354.6,-5140.88,337.457,211.167,273.182,9.31224e-07
2031,0,13.1921,5.00367,61.626,-12621.5,-113.036,-3922.67,-203.166,95.1926,2.76962e-07,-2.13025,-0.598148,834.192,-22720.8,-4652.6,520.563,210.577,272.763,8.4216e-07
2031,1,13.4973,6.22437,62.2363,-12072.1,-113.036,-3922.67,-203.184,106.027,2.74245e-07,0.311156,-1.51368,835.413,-22171.5,-4774.67,795.221,210.715,273.46,8.62993e-07
2032,0,13.8025,5.30884,61.0156,-12804.6,-723.388,-3922.67,-193.144,90.1429,1.79017e-06,0.00598109,-2.73438,831.75,-22537.7,-4896.74,429.01,210.887,272.903,8.88953e-07
2032,1,13.8025,5.30884,63.457,-12621.5,131.104,-3922.67,-207.066,101.102,-3.11962e-07,-0.299195,-1.51368,832.971,-22903.9,-4774.67,703.668,210.732,272.503,8.65522e-07
2033,0,15.6335,3.17261,66.5088,-13353.9,131.104,-3922.67,-206.971,99.2163,-2.97648e-07,0.00598054,-0.903324,835.413,-22537.7,-4896.74,62.7991,210.861,273.022,8.85056e-07
2033,1,14.4128,5.30884,62.2363,-12438.4,-967.529,-3739.57,-189.454,100.143,2.34739e-06,0.616332,-1.51368,832.971,-22171.5,-5140.88,703.668,211.172,273.383,9.31907e-07
2034,0,14.4128,5.91919,62.8467,-12438.4,-845.458,-3739.57,-191.547,102.084,2.0313e-06,0.00598118,-0.598148,831.14,-22537.7,-4896.74,429.01,210.892,272.883,8.89606e-07
2034,1,16.2439,4.39331,62.8467,-12438.4,-723.388,-3831.12,-193.49,102.084,1.73802e-06,-0.60437,-1.81885,831.75,-22354.6,-4652.6,62.7991,210.594,273.123,8.44632e-07
2035,0,14.1077,6.83472,62.8467,-12072.1,-723.388,-3831.12,-193.49,107.911,1.73802e-06,0.311157,-0.903324,834.192,-22537.7,-4652.6,429.01,210.577,272.983,8.4216e-07
2035,1,13.8025,6.22437,62.2363,-12804.6,-723.388,-3922.67,-193.377,94.259,1.75506e-06,1.22668,-1.81885,833.581,-22537.7,-4774.67,337.457,210.728,272.963,8.64888e-07
2036,0,15.3284,5.61402,62.2363,-12804.6,-967.529,-3831.12,-189.454,94.259,2.34739e-06,0.921509,-0.903324,829.309,-22903.9,-4774.67,520.563,210.757,272.382,8.69344e-07
2036,1,12.5818,6.83472,59.1846,-12621.5,-113.036,-3556.46,-203.09,86.7441,2.88386e-07,1.22668,-1.2085,836.633,-22171.5,-5262.95,703.668,211.291,273.499,9.49859e-07
2037,0,14.1077,6.83472,64.6777,-12255.2,-845.458,-3922.67,-191.928,110.518,1.9738e-06,1.22668,-1.81885,833.581,-22537.7,-5018.81,337.457,211.021,272.963,9.09112e-07
2037,1,14.4128,8.66578,62.2363,-12804.6,-601.318,-4197.33,-195.338,94.259,1.4589e-06,0.311157,-0.903324,831.75,-22720.8,-4896.74,337.457,210.887,272.683,8.88953e-07
2038,0,14.4128,6.22437,63.457,-12804.6,-357.177,-3831.12,-199.371,98.2168,8.49902e-07,0.616332,-0.903324,832.971,-22171.5,-4774.67,520.563,210.732,273.383,8.65522e-07
2038,1,13.8025,4.39331,63.457,-12987.7,-1577.88,-3739.57,-180.135,95.3313,3.75456e-06,-0.60437,-0.598148,829.309,-22537.7,-5140.88,795.221,211.199,272.824,9.36022e-07
2039,0,12.8869,6.83472,61.626,-12804.6,-845.458,-3922.67,-191.281,92.2213,2.07154e-06,1.83704,-0.598148,828.699,-22354.6,-5018.81,337.457,211.056,273.024,9.14469e-07
2039,1,11.9714,7.75025,61.626,-13170.8,-967.529,-3739.57,-189.3,86.2788,2.37064e-06,0.311157,0.0122031,831.75,-22354.6,-5140.88,886.774,211.181,273.123,9.33274e-07
2040,0,15.3284,4.39331,61.0156,-12438.4,-845.458,-3922.67,-191.144,96.1448,2.09226e-06,1.22668,-0.598148,830.53,-22354.6,-5262.95,886.774,211.337,273.084,9.56839e-07
2040,1,14.4128,5.61402,63.457,-12621.5,-357.177,-3831.12,-199.371,101.102,8.49902e-07,1.83704,-1.2085,830.53,-22537.7,-5018.81,703.668,211.043,272.863,9.12453e-07
2041,0,14.4128,7.1399,62.2363,-13353.9,-845.458,-3739.57,-191.415,85.4327,2.05122e-06,1.22668,-0.292973,827.478,-22537.7,-4652.6,520.563,210.623,272.763,8.48993e-07
2041,1,13.4973,5.61402,64.0674,-11889,-235.107,-3739.57,-201.33,114.429,5.54106e-07,2.75256,-0.903324,827.478,-22720.8,-5018.81,703.668,211.065,272.542,9.15818e-07
2042,0,13.1921,6.52954,60.4053,-12621.5,-357.177,-3739.57,-199.087,91.0537,8.9284e-07,0.921509,-1.51368,827.478,-21988.4,-4774.67,429.01,210.77,273.427,8.71268e-07
2042,1,16.8542,8.05542,61.0156,-11522.8,-967.529,-3922.67,-189.143,111.15,2.39435e-06,0.311158,0.0122031,827.478,-21988.4,-4774.67,886.774,210.77,273.427,8.71268e-07
2043,0,12.5818,5.91919,62.2363,-12804.6,-845.458,-3922.67,-191.415,94.259,2.05122e-06,1.22668,-0.598148,828.699,-22171.5,-4774.67,703.668,210.762,273.245,8.69984e-07
2043,1,15.6335,7.75025,60.4053,-12804.6,-479.247,-3922.67,-197.066,88.0224,1.19798e-06,0.921509,-0.292973,828.699,-21439.1,-4774.67,62.7993,210.762,274.129,8.69984e-07
2044,0,14.718,5.61402,61.626,-12804.6,-845.458,-4014.22,-191.281,92.2213,2.07154e-06,1.22669,-0.598148,824.426,-22171.5,-4652.6,429.01,210.643,273.107,8.52135e-07
2044,1,14.1077,6.52954,66.5088,-12804.6,-967.529,-4014.22,-190.453,107.476,2.19659e-06,0.311158,-0.598148,826.868,-22171.5,-4896.74,337.457,210.922,273.186,8.94202e-07
2045,0,13.8025,6.83472,61.626,-13170.8,-479.247,-3922.67,-197.223,86.2788,1.17425e-06,0.921509,-0.292973,826.868,-22171.5,-4652.6,612.116,210.627,273.186,8.49619e-07
2045,1,14.1077,8.05542,62.8467,-12804.6,-845.458,-3831.12,-191.547,96.2571,2.0313e-06,0.616334,-0.598148,825.037,-22171.5,-4774.67,703.668,210.787,273.127,8.73846e-07
2046,0,14.1077,1.95191,62.2363,-13537,-479.247,-3831.12,-197.3,82.4906,1.16273e-06,0.311158,-0.598148,824.426,-22171.5,-4774.67,612.116,210.792,273.107,8.74493e-07
2046,1,14.718,6.22437,61.626,-12987.7,-845.458,-3831.12,-191.281,89.2501,2.07154e-06,1.22669,0.0122031,826.257,-21988.4,-5018.81,612.116,211.074,273.388,9.17171e-07
2047,0,13.8025,7.44507,62.8467,-12072.1,-723.388,-3739.57,-193.49,107.911,1.73802e-06,1.53186,-0.598148,824.426,-21805.3,-4774.67,337.457,210.792,273.551,8.74493e-07
2047,1,15.3284,7.75025,64.6777,-12621.5,-967.529,-3922.67,-190.041,104.856,2.25878e-06,1.22669,-0.292973,825.037,-22171.5,-4774.67,520.563,210.787,273.127,8.73846e-07
2048,0,15.3284,4.39331,64.0674,-12987.7,-479.247,-4105.78,-197.52,97.2811,1.1295e-06,0.92151,-0.292973,822.595,-21805.3,-4652.6,612.116,210.656,273.492,8.54032e-07
2048,1,12.8869,5.00367,62.8467,-12987.7,-1211.67,-3556.46,-185.72,93.3436,2.91116e-06,1.22669,-0.292973,825.647,-21988.4,-4286.39,612.116,210.192,273.368,7.83902e-07
2049,0,13.4973,5.61402,61.626,-12255.2,-357.177,-3922.67,-199.204,101.135,8.75154e-07,1.53186,-0.598148,821.985,-21988.4,-4896.74,337.457,210.957,273.25,8.99514e-07
2049,1,13.4973,6.52954,62.2363,-11889,-723.388,-4014.22,-193.377,108.97,1.75506e-06,1.22669,-1.2085,825.037,-21988.4,-4896.74,337.457,210.935,273.349,8.96187e-07
2050,0,15.9387,6.52954,62.2363,-12621.5,-357.177,-4105.78,-199.261,97.2011,8.66572e-07,1.83704,0.317379,824.426,-21256,-5140.88,337.458,211.236,274.217,9.41565e-07
2050,1,13.4973,6.52954,63.457,-11889,-967.529,-4014.22,-189.753,112.644,2.30223e-06,1.22669,-0.292973,823.206,-21988.4,-5018.81,429.01,211.097,273.289,9.20571e-07
2051,0,15.0232,5.30884,63.457,-12255.2,-479.247,-3556.46,-197.448,106.873,1.14037e-06,1.22669,-0.903324,824.426,-21988.4,-4652.6,612.116,210.643,273.329,8.52135e-07
2051,1,14.4128,6.83472,60.4053,-12438.4,-1089.6,-4105.78,-186.962,94.085,2.72368e-06,1.53186,-0.903324,820.764,-21622.2,-4164.32,337.457,210.074,273.656,7.66109e-07
2052,0,14.4128,6.22437,62.8467,-12621.5,-357.177,-3556.46,-199.317,99.1706,8.58156e-07,1.53186,0.0122031,819.543,-21256,-4774.67,520.563,210.826,274.064,8.79703e-07
2052,1,15.0232,4.39331,60.4053,-12621.5,-601.318,-3831.12,-195.045,91.0537,1.50312e-06,0.00598349,-0.903324,815.881,-21988.4,-4896.74,703.668,211.002,273.049,9.06243e-07
2053,0,13.4973,6.52954,60.4053,-12987.7,-479.247,-3922.67,-197.066,84.9911,1.19798e-06,2.14221,-0.598148,819.543,-21805.3,-4530.53,703.668,210.528,273.393,8.34722e-07
2053,1,13.8025,6.52954,62.2363,-12987.7,-1211.67,-3739.57,-185.531,91.3169,2.93971e-06,2.14221,-1.2085,818.933,-21439.1,-4530.53,337.457,210.532,273.821,8.35344e-07
2054,0,12.2766,4.39331,61.0156,-12804.6,-1089.6,-3739.57,-187.142,90.1429,2.69644e-06,2.14221,-0.292973,822.595,-21805.3,-4774.67,703.668,210.804,273.492,8.7644e-07
2054,1,11.9714,4.69849,61.626,-11522.8,131.104,-3922.67,-207.127,113.02,-3.21231e-07,1.22669,-1.2085,815.271,-21805.3,-4164.32,520.563,210.108,273.254,7.71271e-07
2055,0,15.6335,4.69849,62.2363,-12804.6,-235.107,-4288.88,-201.222,94.259,5.70409e-07,2.14221,-0.598148,817.712,-21439.1,-4530.53,795.221,210.54,273.782,8.36591e-07
2055,1,13.8025,6.22437,65.8984,-11889,-357.177,-3922.67,-199.58,119.585,8.18415e-07,1.53186,0.0122031,818.323,-21622.2,-4774.67,520.563,210.835,273.577,8.81015e-07
2056,0,13.4973,5.00367,61.626,-12255.2,-235.107,-4014.22,-201.185,101.135,5.76058e-07,1.22669,-2.12403,816.492,-21622.2,-5018.81,1527.64,211.147,273.518,9.28141e-07
2056,1,14.1077,7.44507,62.8467,-12621.5,-601.318,-3922.67,-195.432,99.1706,1.44473e-06,1.22669,0.0122031,815.881,-21805.3,-4530.53,612.116,210.553,273.274,8.38469e-07
2057,0,14.4128,6.52954,62.8467,-12438.4,-723.388,-3739.57,-193.49,102.084,1.73802e-06,0.921511,0.317379,816.492,-21439.1,-4530.53,886.774,210.549,273.742,8.37842e-07
2057,1,13.8025,6.52954,61.0156,-12987.7,-357.177,-4105.78,-199.146,87.1419,8.83909e-07,0.921511,-1.2085,815.271,-21439.1,-4530.53,337.457,210.557,273.703,8.39096e-07
2058,0,14.1077,5.91919,61.626,-13353.9,-235.107,-4105.78,-201.185,83.3076,5.76058e-07,0.311159,-0.598148,816.492,-21072.9,-4530.53,520.563,210.549,274.191,8.37842e-07
2058,1,14.1077,5.00367,62.2363,-12621.5,-479.247,-3464.91,-197.3,97.2011,1.16273e-06,0.311159,0.0122031,818.933,-21256,-4286.39,520.563,210.234,274.044,7.90329e-07
2059,0,14.1077,8.3606,67.1191,-12438.4,-601.318,-4105.78,-196.041,114.682,1.35277e-06,2.14221,-1.2085,817.102,-21439.1,-3920.18,429.01,209.798,273.762,7.24426e-07
2059,1,14.1077,8.97095,62.8467,-12987.7,-479.247,-3922.67,-197.374,93.3436,1.15144e-06,0.921511,-1.2085,815.271,-21439.1,-4530.53,429.01,210.557,273.703,8.39096e-07
2060,0,12.5818,6.22437,64.0674,-12072.1,131.104,-3831.12,-207.046,111.571,-3.0899e-07,1.53186,-0.598148,812.83,-21256,-4530.53,520.563,210.574,273.849,8.41616e-07
2060,1,13.8025,7.75025,60.4053,-12438.4,-845.458,-3739.57,-191.004,94.085,2.1134e-06,1.22669,-1.2085,815.271,-21988.4,-4530.53,703.668,210.557,273.029,8.39096e-07
2061,0,13.8025,4.08814,64.0674,-12621.5,-357.177,-3739.57,-199.425,102.997,8.41805e-07,1.53186,-0.598148,816.492,-21622.2,-4530.53,612.116,210.549,273.518,8.37842e-07
2061,1,14.1077,6.52954,62.2363,-12255.2,-479.247,-3739.57,-197.3,103.085,1.16273e-06,1.53186,-0.903324,817.102,-21439.1,-4530.53,245.905,210.545,273.762,8.37216e-07
2062,0,13.8025,6.22437,62.2363,-12255.2,-1333.74,-3648.01,-183.57,103.085,3.23588e-06,0.616335,-1.2085,815.881,-21439.1,-4408.46,886.774,210.403,273.723,8.15877e-07
2062,1,13.4973,4.69849,66.5088,-12804.6,-1089.6,-3648.01,-188.617,107.476,2.47373e-06,2.44739,-1.2085,812.83,-21439.1,-4286.39,886.774,210.273,273.624,7.96264e-07
2063,0,14.1077,5.30884,61.626,-11889,-967.529,-4014.22,-189.3,107.078,2.37064e-06,0.616335,0.0122031,814.05,-20889.8,-4652.6,245.905,210.715,274.338,8.62997e-07
2063,1,13.8025,5.91919,64.0674,-13170.8,-235.107,-3556.46,-201.33,94.4231,5.54106e-07,0.311159,-1.81885,815.881,-21072.9,-4530.53,520.563,210.553,274.172,8.38469e-07
2064,0,13.4973,6.22437,62.2363,-12987.7,-1333.74,-3739.57,-183.57,91.3169,3.23588e-06,1.53186,-0.292973,815.881,-21439.1,-4408.46,703.668,210.403,273.723,8.15877e-07
2064,1,14.1077,5.00367,62.2363,-12804.6,-479.247,-3922.67,-197.3,94.259,1.16273e-06,2.44739,-0.903324,814.661,-21256,-4408.46,703.668,210.411,273.908,8.17099e-07
2065,0,13.4973,6.22437,62.8467,-11522.8,-1822.02,-3922.67,-176.008,116.652,4.3776e-06,1.22669,-0.598148,812.83,-21439.1,-4164.32,520.563,210.123,273.624,7.73587e-07
2065,1,13.4973,7.75025,61.0156,-12804.6,-357.177,-3648.01,-199.146,90.1429,8.83909e-07,0.921511,-0.292973,815.271,-21256,-4408.46,337.458,210.407,273.928,8.16488e-07
2066,0,13.4973,5.91919,62.8467,-13170.8,-845.458,-3831.12,-191.547,90.4301,2.0313e-06,0.616335,-0.598148,816.492,-21256,-4164.32,520.563,210.1,273.967,7.70117e-07
2066,1,12.5818,6.52954,61.0156,-12621.5,9.03388,-3739.57,-205.148,93.1438,-2.23562e-08,2.14221,-0.903324,815.271,-21072.9,-4042.25,795.221,209.958,274.152,7.48662e-07
2067,0,14.1077,3.78296,61.626,-12621.5,-1211.67,-4014.22,-185.338,95.1926,2.96883e-06,1.83704,-0.598148,818.323,-20889.8,-4164.32,795.221,210.089,274.472,7.68394e-07
2067,1,15.3284,5.61402,62.2363,-12804.6,-479.247,-4014.22,-197.3,94.259,1.16273e-06,1.83704,-0.292973,818.323,-21439.1,-4652.6,337.457,210.686,273.801,8.58491e-07
2068,0,13.1921,6.22437,62.8467,-13353.9,-845.458,-3922.67,-191.547,87.5165,2.0313e-06,0.921511,-0.903324,817.102,-21439.1,-4164.32,429.01,210.096,273.762,7.69542e-07
2068,1,13.8025,5.61402,61.626,-13353.9,-845.458,-3922.67,-191.281,83.3076,2.07154e-06,2.14221,-1.51368,811.609,-20706.7,-4164.32,612.116,210.131,274.487,7.74751e-07
2069,0,14.1077,6.83472,62.8467,-12987.7,-845.458,-3739.57,-191.547,93.3436,2.0313e-06,2.44739,-1.51368,814.05,-20889.8,-4042.25,520.563,209.966,274.338,7.49785e-07
2069,1,14.718,6.22437,64.6777,-12621.5,-479.247,-3922.67,-197.59,104.856,1.11884e-06,1.53186,-0.598148,820.154,-21256,-4042.25,520.563,209.929,274.083,7.44205e-07
2070,0,15.3284,4.69849,63.457,-12987.7,-479.247,-3922.67,-197.448,95.3313,1.14037e-06,0.92151,-0.292973,818.323,-21622.2,-4164.32,978.327,210.089,273.577,7.68394e-07
2070,1,13.1921,6.83472,60.4053,-12255.2,-1333.74,-3831.12,-182.92,97.1163,3.33396e-06,1.22669,-0.903324,817.712,-21256,-3920.18,337.458,209.794,274.006,7.23886e-07
2071,0,13.8025,8.3606,62.2363,-12621.5,-479.247,-4014.22,-197.3,97.2011,1.16273e-06,2.44739,-0.598148,815.881,-21439.1,-3553.97,154.352,209.356,273.723,6.57735e-07
2071,1,13.8025,6.22437,64.0674,-13170.8,-601.318,-4014.22,-195.614,94.4231,1.4172e-06,0.92151,-3.34473,820.154,-20889.8,-4164.32,520.563,210.077,274.529,7.66679e-07
2072,0,14.4128,7.44507,63.457,-13170.8,-967.529,-3464.91,-189.753,92.4458,2.30223e-06,1.83704,-0.903324,815.881,-21256,-4530.53,612.116,210.553,273.947,8.38469e-07
2072,1,15.0232,5.00367,66.5088,-12621.5,-357.177,-3922.67,-199.63,110.229,8.10904e-07,1.22669,-0.598148,819.543,-21072.9,-4408.46,703.669,210.379,274.287,8.12231e-07
2073,0,14.718,5.30884,59.1846,-12255.2,-357.177,-3739.57,-198.965,92.9317,9.11255e-07,1.83704,-0.903324,821.374,-21439.1,-4408.46,245.905,210.367,273.899,8.1042e-07
2073,1,12.2766,5.00367,64.0674,-12438.4,253.175,-4105.78,-208.952,105.855,-5.96689e-07,1.22669,-0.598148,818.933,-21256,-4286.39,429.01,210.234,274.044,7.90329e-07
2074,0,13.4973,6.83472,64.0674,-12255.2,-1089.6,-3922.67,-187.993,108.713,2.568e-06,2.44739,0.317379,817.712,-21256,-4408.46,429.01,210.391,274.006,8.1405e-07
2074,1,16.8542,6.52954,57.9639,-13353.9,-479.247,-3739.57,-196.732,69.6172,1.24844e-06,1.83704,-0.903324,816.492,-21256,-4164.32,245.905,210.1,273.967,7.70117e-07
2075,0,13.4973,5.91919,64.0674,-12255.2,-967.529,-3922.67,-189.898,108.713,2.2803e-06,1.22669,-0.903324,820.764,-21256,-4774.67,612.116,210.817,274.102,8.78395e-07
2075,1,12.8869,4.69849,60.4053,-12438.4,-967.529,-4105.78,-188.983,94.085,2.41854e-06,2.14221,-0.903324,821.374,-21256,-4530.53,337.458,210.516,274.121,8.32861e-07
2076,0,14.4128,5.30884,64.0674,-12987.7,-845.458,-4105.78,-191.804,97.2811,1.9926e-06,2.44739,-1.2085,821.374,-21256,-4164.32,520.563,210.07,274.121,7.65539e-07
2076,1,14.718,5.00367,62.2363,-12987.7,-967.529,-3922.67,-189.454,91.3169,2.34739e-06,0.00598211,-2.12403,825.037,-21439.1,-4652.6,703.668,210.639,274.014,8.51505e-07
2077,0,12.2766,6.52954,62.2363,-12987.7,-723.388,-3922.67,-193.377,91.3169,1.75506e-06,3.05774,-1.2085,821.374,-21256,-4896.74,703.668,210.962,274.121,9.00183e-07
2077,1,14.1077,5.91919,62.2363,-11889,131.104,-3831.12,-207.107,108.97,-3.18081e-07,0.92151,-2.4292,822.595,-21256,-4408.46,520.563,210.359,274.16,8.09218e-07
2078,0,13.1921,3.17261,60.4053,-12255.2,-357.177,-4105.78,-199.087,97.1163,8.9284e-07,1.22669,-1.2085,821.374,-21622.2,-4530.53,429.01,210.516,273.676,8.32861e-07
2078,1,14.718,8.66578,65.2881,-12987.7,-357.177,-3739.57,-199.529,101.071,8.26066e-07,1.22669,-2.12403,821.374,-21439.1,-4652.6,978.327,210.664,273.899,8.55302e-07
2079,0,13.8025,3.17261,59.1846,-12804.6,-601.318,-3556.46,-194.84,83.6503,1.53412e-06,1.53186,-0.903324,823.816,-21439.1,-4164.32,520.563,210.055,273.976,7.63271e-07
2079,1,11.3611,5.30884,64.6777,-12255.2,-601.318,-3831.12,-195.703,110.518,1.40383e-06,0.311157,-1.2085,828.088,-21622.2,-4286.39,337.457,210.176,273.889,7.81591e-07
2080,0,14.1077,4.08814,61.0156,-12072.1,-845.458,-3831.12,-191.144,102.147,2.09226e-06,0.311158,-0.903324,825.037,-21439.1,-4530.53,703.668,210.491,274.014,8.29164e-07
2080,1,13.4973,6.83472,61.626,-12804.6,-845.458,-3922.67,-191.281,92.2213,2.07154e-06,0.921509,-0.903324,827.478,-21256,-4530.53,245.905,210.475,274.312,8.26718e-07
2081,0,13.8025,6.52954,61.626,-11889,-967.529,-3922.67,-189.3,107.078,2.37064e-06,1.22669,-1.81885,823.816,-21072.9,-4530.53,520.563,210.499,274.42,8.30393e-07
2081,1,14.4128,8.05542,65.2881,-12804.6,-723.388,-3739.57,-193.92,103.876,1.67302e-06,1.22669,-0.903324,825.037,-21256,-4530.53,245.905,210.491,274.236,8.29164e-07
2082,0,14.1077,5.91919,64.6777,-12804.6,-1089.6,-4105.78,-188.153,102.025,2.54376e-06,0.921509,-1.81885,826.257,-21256,-4286.39,429.01,210.188,274.274,7.83323e-07
2082,1,14.4128,5.30884,62.8467,-11889,-1089.6,-3739.57,-187.663,110.825,2.61788e-06,0.616334,-2.12403,825.647,-21439.1,-4530.53,1069.88,210.487,274.034,8.28551e-07
2083,0,15.6335,4.69849,63.457,-12987.7,-967.529,-3648.01,-189.753,95.3313,2.30223e-06,0.921509,-2.12403,827.478,-21439.1,-4408.46,-211.859,210.328,274.091,8.04443e-07
2083,1,13.4973,6.83472,62.8467,-13353.9,-479.247,-3922.67,-197.374,87.5165,1.15144e-06,0.311157,-0.903324,828.699,-21439.1,-4652.6,520.563,210.614,274.129,8.47742e-07
2084,0,13.4973,5.91919,61.626,-11889,-479.247,-3922.67,-197.223,107.078,1.17425e-06,0.616333,-1.81885,829.919,-21805.3,-4408.46,154.352,210.312,273.726,8.02076e-07
2084,1,14.4128,7.44507,62.8467,-12987.7,-601.318,-3556.46,-195.432,93.3436,1.44473e-06,0.311157,-2.4292,831.14,-21256,-4652.6,337.458,210.598,274.426,8.45252e-07
2085,0,13.4973,5.30884,62.8467,-12621.5,-113.036,-3831.12,-203.201,99.1706,2.71582e-07,0.921509,-2.12403,830.53,-21622.2,-4774.67,337.457,210.749,273.966,8.68066e-07
2085,1,15.0232,6.22437,61.626,-12255.2,-845.458,-3831.12,-191.281,101.135,2.07154e-06,0.00598081,-1.2085,833.581,-21439.1,-4164.32,1619.2,209.996,274.281,7.54329e-07
2086,0,14.4128,6.83472,61.0156,-13170.8,-1089.6,-3831.12,-187.142,84.1409,2.69644e-06,1.22668,-3.64991,827.478,-21805.3,-4896.74,703.668,210.918,273.648,8.93543e-07
2086,1,14.4128,5.61402,64.6777,-12072.1,-723.388,-3648.01,-193.816,113.349,1.68881e-06,1.22668,-1.51368,831.14,-21805.3,-4408.46,520.563,210.304,273.765,8.00898e-07
2087,0,15.0232,6.22437,64.0674,-13353.9,-479.247,-4105.78,-197.52,91.5651,1.1295e-06,0.921508,-2.4292,831.14,-21805.3,-4286.39,429.01,210.157,273.765,7.78721e-07
2087,1,12.2766,6.83472,63.457,-12987.7,-723.388,-3831.12,-193.6,95.3313,1.7213e-06,-0.909546,-1.51368,832.971,-21805.3,-4530.53,703.668,210.439,273.822,8.21266e-07
2088,0,14.1077,5.91919,62.8467,-12621.5,-601.318,-3922.67,-195.432,99.1706,1.44473e-06,0.311157,-2.73438,832.361,-21439.1,-4530.53,520.563,210.443,274.243,8.21868e-07
2088,1,14.718,4.69849,64.0674,-13170.8,-357.177,-3922.67,-199.425,94.4231,8.41805e-07,0.311157,-2.73438,832.361,-21805.3,-4530.53,429.01,210.443,273.803,8.21868e-07
2089,0,14.4128,8.3606,60.4053,-12438.4,-845.458,-3922.67,-191.004,94.085,2.1134e-06,0.921508,-3.34473,834.192,-21256,-4408.46,245.905,210.285,274.519,7.97968e-07
2089,1,14.4128,4.39331,61.626,-13170.8,-601.318,-3831.12,-195.242,86.2788,1.47335e-06,0.616332,-2.12403,836.023,-21805.3,-4408.46,612.116,210.273,273.918,7.96221e-07
2090,0,14.718,6.52954,65.2881,-12621.5,-601.318,-3922.67,-195.79,106.681,1.3907e-06,0.00598045,-2.73438,836.023,-21439.1,-4042.25,520.563,209.835,274.356,7.30079e-07
2090,1,14.718,8.66578,61.626,-12804.6,-967.529,-3831.12,-189.3,92.2213,2.37064e-06,0.00598063,-2.12403,834.802,-21439.1,-4652.6,520.563,210.573,274.318,8.41544e-07
2091,0,13.4973,8.3606,61.626,-12804.6,-357.177,-3739.57,-199.204,92.2213,8.75154e-07,0.00598017,-2.4292,837.854,-21439.1,-4286.39,429.01,210.116,274.412,7.72481e-07
2091,1,14.718,6.22437,62.8467,-11889,-357.177,-4105.78,-199.317,110.825,8.58156e-07,-1.21472,-1.2085,835.413,-21988.4,-4408.46,1252.98,210.277,273.68,7.96802e-07
2092,0,14.4128,5.00367,67.7295,-12438.4,-845.458,-3831.12,-192.517,116.353,1.88486e-06,0.616332,-1.81885,837.244,-21988.4,-3920.18,245.905,209.682,273.737,7.06999e-07
2092,1,12.2766,4.69849,61.626,-12804.6,131.104,-3648.01,-207.127,92.2213,-3.21231e-07,-0.299196,-3.34473,837.244,-21805.3,-4286.39,703.668,210.12,273.956,7.73044e-07
2093,0,14.1077,6.22437,65.8984,-12987.7,-479.247,-3922.67,-197.727,102.914,1.09812e-06,-0.299195,-2.12403,835.413,-21988.4,-4652.6,612.116,210.569,273.68,8.40929e-07
2093,1,14.718,5.61402,61.626,-12987.7,-1089.6,-3648.01,-187.319,89.2501,2.66973e-06,0.311156,-1.2085,835.413,-21622.2,-4164.32,337.457,209.985,274.118,7.52675e-07
2094,0,13.8025,6.83472,64.0674,-12438.4,-479.247,-3831.12,-197.52,105.855,1.1295e-06,-1.5199,-2.73438,837.854,-21805.3,-4530.53,886.774,210.407,273.975,8.1648e-07
