Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
2640,0,14.4128,5.61402,65.2881,-11889,-1089.6,-3739.57,-188.311,117.899,2.51998e-06,0,0,0,0,0,0,205,300,0
2640,1,14.1077,6.22437,63.457,-12804.6,-479.247,-3648.01,-197.448,98.2168,1.14037e-06,0,0,0,0,0,0,205,300,0
2641,0,14.4128,7.1399,61.626,-11889,-113.036,-4014.22,-203.166,107.078,2.76962e-07,0,0,0,0,0,0,205,300,0
2641,1,13.8025,5.61402,62.8467,-12621.5,-967.529,-4014.22,-189.605,99.1706,2.32459e-06,0,0,0,0,0,0,205,300,0
2642,0,12.5818,5.61402,64.0674,-12072.1,-601.318,-3648.01,-195.614,111.571,1.4172e-06,0,0,0,0,0,0,205,300,0
2642,1,14.718,6.83472,59.7949,-12987.7,-601.318,-3831.12,-194.944,82.7965,1.51846e-06,0,0,0,0,0,0,205,300,0
2643,0,13.8025,7.44507,65.2881,-12804.6,-1333.74,-3831.12,-184.571,103.876,3.08462e-06,0,0,0,0,0,0,205,300,0
2643,1,14.4128,5.91919,62.8467,-12438.4,-845.458,-3831.12,-191.547,102.084,2.0313e-06,0,0,0,0,0,0,205,300,0
2644,0,14.4128,6.83472,61.626,-12804.6,-601.318,-4288.88,-195.242,92.2213,1.47335e-06,0,0,0,0,0,0,205,300,0
2644,1,14.4128,6.52954,64.6777,-12621.5,-967.529,-3464.91,-190.041,104.856,2.25878e-06,0,0,0,0,0,0,205,300,0
2645,0,12.2766,5.30884,63.457,-12438.4,-967.529,-3648.01,-189.753,103.988,2.30223e-06,0,0,0,0,0,0,205,300,0
2645,1,15.6335,5.91919,62.2363,-13353.9,-1944.09,-4014.22,-173.763,85.4327,4.71669e-06,0,0,0,0,0,0,205,300,0
2646,0,15.0232,8.97095,64.6777,-12438.4,-479.247,-3739.57,-197.59,107.687,1.11884e-06,0,0,0,0,0,0,205,300,0
2646,1,12.8869,5.00367,61.0156,-12804.6,-235.107,-3831.12,-201.147,90.1429,5.8182e-07,0,0,0,0,0,0,205,300,0
2647,0,14.1077,5.61402,61.626,-12255.2,-845.458,-3648.01,-191.281,101.135,2.07154e-06,0,0,0,0,0,0,205,300,0
2647,1,14.4128,5.30884,63.457,-12255.2,-1333.74,-3922.67,-183.982,106.873,3.17363e-06,0,0,0,0,0,0,205,300,0
2648,0,14.1077,5.00367,65.2881,-12438.4,-479.247,-4288.88,-197.66,109.485,1.10839e-06,0,0,0,0,0,0,205,300,0
2648,1,13.1921,6.52954,61.0156,-12438.4,-357.177,-3739.57,-199.146,96.1448,8.83909e-07,0,0,0,0,0,0,205,300,0
2649,0,13.8025,5.30884,61.0156,-12987.7,-723.388,-3739.57,-193.144,87.1419,1.79017e-06,0,0,0,0,0,0,205,300,0
2649,1,15.6335,6.22437,62.2363,-12438.4,-1455.81,-3464.91,-181.608,100.143,3.53204e-06,0,0,0,0,0,0,205,300,0
2650,0,13.8025,7.44507,61.626,-13170.8,-601.318,-3922.67,-195.242,86.2788,1.47335e-06,0,0,0,0,0,0,205,300,0
2650,1,15.3284,8.97095,63.457,-12438.4,-479.247,-3831.12,-197.448,103.988,1.14037e-06,0,0,0,0,0,0,205,300,0
2651,0,14.4128,6.83472,65.2881,-12621.5,-1333.74,-3922.67,-184.571,106.681,3.08462e-06,0,0,0,0,0,0,205,300,0
2651,1,13.8025,5.00367,62.8467,-12621.5,-479.247,-3922.67,-197.374,99.1706,1.15144e-06,0,0,0,0,0,0,205,300,0
2652,0,14.4128,6.83472,62.8467,-12255.2,-235.107,-3831.12,-201.259,104.998,5.64869e-07,0,0,0,0,0,0,205,300,0
2652,1,14.4128,6.52954,64.0674,-11705.9,-723.388,-3922.67,-193.709,117.287,1.7049e-06,0,0,0,0,0,0,205,300,0
2653,0,13.4973,5.00367,61.0156,-12072.1,-357.177,-3648.01,-199.146,102.147,8.83909e-07,0,0,0,0,0,0,205,300,0
2653,1,13.8025,5.00367,62.8467,-12621.5,-845.458,-3922.67,-191.547,99.1706,2.0313e-06,0,0,0,0,0,0,205,300,0
2654,0,14.1077,5.61402,62.8467,-13720.1,-479.247,-3556.46,-197.374,81.6895,1.15144e-06,0,0,0,0,0,0,205,300,0
2654,1,13.1921,6.22437,62.8467,-12987.7,-845.458,-4105.78,-191.547,93.3436,2.0313e-06,0,0,0,0,0,0,205,300,0
2655,0,12.5818,5.30884,62.2363,-12804.6,-723.388,-3922.67,-193.377,94.259,1.75506e-06,0,0,0,0,0,0,205,300,0
2655,1,14.718,5.30884,62.8467,-12987.7,-967.529,-4105.78,-189.605,93.3436,2.32459e-06,0,0,0,0,0,0,205,300,0
2656,0,15.0232,4.39331,62.2363,-13353.9,-967.529,-4014.22,-189.454,85.4327,2.34739e-06,0,0,0,0,0,0,205,300,0
2656,1,13.4973,6.22437,64.6777,-12438.4,-357.177,-3739.57,-199.478,107.687,8.33861e-07,0,0,0,0,0,0,205,300,0
2657,0,13.8025,4.39331,62.8467,-12621.5,-479.247,-3922.67,-197.374,99.1706,1.15144e-06,0,0,0,0,0,0,205,300,0
2657,1,14.1077,5.00367,64.6777,-12438.4,-723.388,-3922.67,-193.816,107.687,1.68881e-06,0,0,0,0,0,0,205,300,0
2658,0,15.3284,5.30884,64.6777,-12255.2,-479.247,-3922.67,-197.59,110.518,1.11884e-06,0,0,0,0,0,0,205,300,0
2658,1,14.4128,5.61402,64.0674,-12255.2,-479.247,-3556.46,-197.52,108.713,1.1295e-06,0,0,0,0,0,0,205,300,0
2659,0,11.3611,5.61402,58.5742,-12438.4,-723.388,-4105.78,-192.65,87.648,1.86479e-06,0,0,0,0,0,0,205,300,0
2659,1,15.0232,6.52954,67.1191,-13353.9,-601.318,-3739.57,-196.041,101.042,1.35277e-06,0,0,0,0,0,0,205,300,0
2660,0,14.718,6.22437,65.8984,-12621.5,-357.177,-3922.67,-199.58,108.471,8.18415e-07,0,0,0,0,0,0,205,300,0
2660,1,13.1921,5.30884,62.8467,-12072.1,9.03388,-4014.22,-205.144,107.911,-2.17048e-08,0,0,0,0,0,0,205,300,0
2661,0,13.8025,5.61402,62.2363,-12255.2,-479.247,-3922.67,-197.3,103.085,1.16273e-06,0,0,0,0,0,0,205,300,0
2661,1,11.9714,3.78296,59.7949,-12804.6,9.03388,-4014.22,-205.151,85.8587,-2.28126e-08,0,0,0,0,0,0,205,300,0
2662,0,15.0232,5.61402,62.8467,-12255.2,-1089.6,-3556.46,-187.663,104.998,2.61788e-06,0,0,0,0,0,0,205,300,0
2662,1,15.0232,7.75025,63.457,-12804.6,-967.529,-4105.78,-189.753,98.2168,2.30223e-06,0,0,0,0,0,0,205,300,0
2663,0,15.3284,6.22437,59.1846,-12804.6,9.03388,-3922.67,-205.153,83.6503,-2.30479e-08,0,0,0,0,0,0,205,300,0
2663,1,14.1077,7.1399,63.457,-12438.4,-601.318,-4105.78,-195.524,103.988,1.43083e-06,0,0,0,0,0,0,205,300,0
2664,0,14.4128,6.52954,63.457,-12621.5,-479.247,-3831.12,-197.448,101.102,1.14037e-06,0,0,0,0,0,0,205,300,0
2664,1,14.718,6.22437,62.8467,-12621.5,-357.177,-3922.67,-199.317,99.1706,8.58156e-07,0,0,0,0,0,0,205,300,0
2665,0,13.1921,7.75025,62.8467,-13170.8,-479.247,-3922.67,-197.374,90.4301,1.15144e-06,0,0,0,0,0,0,205,300,0
2665,1,13.8025,5.91919,66.5088,-12072.1,-479.247,-3831.12,-197.794,118.488,1.08804e-06,0,0,0,0,0,0,205,300,0
2666,0,15.3284,5.61402,64.6777,-12621.5,-601.318,-3831.12,-195.703,104.856,1.40383e-06,0,0,0,0,0,0,205,300,0
2666,1,14.718,6.83472,61.626,-12438.4,-479.247,-3831.12,-197.223,98.1638,1.17425e-06,0,0,0,0,0,0,205,300,0
2667,0,14.4128,5.91919,64.0674,-11889,-967.529,-3831.12,-189.898,114.429,2.2803e-06,0,0,0,0,0,0,205,300,0
2667,1,14.4128,4.08814,65.8984,-13170.8,-967.529,-3739.57,-190.318,100.135,2.21694e-06,0,0,0,0,0,0,205,300,0
2668,0,12.5818,7.75025,62.8467,-12987.7,-479.247,-3922.67,-197.374,93.3436,1.15144e-06,0,0,0,0,0,0,205,300,0
2668,1,13.4973,8.05542,63.457,-12804.6,-479.247,-4014.22,-197.448,98.2168,1.14037e-06,0,0,0,0,0,0,205,300,0
2669,0,13.4973,6.83472,61.0156,-12621.5,-235.107,-4014.22,-201.147,93.1438,5.8182e-07,0,0,0,0,0,0,205,300,0
2669,1,13.4973,5.30884,64.6777,-12987.7,-967.529,-3556.46,-190.041,99.1941,2.25878e-06,0,0,0,0,0,0,205,300,0
2670,0,12.8869,6.52954,66.5088,-12804.6,-357.177,-3831.12,-199.63,107.476,8.10904e-07,0,0,0,0,0,0,205,300,0
2670,1,14.718,8.05542,61.0156,-12804.6,-113.036,-3739.57,-203.147,90.1429,2.79732e-07,0,0,0,0,0,0,205,300,0
2671,0,14.1077,5.91919,64.6777,-12987.7,-479.247,-3922.67,-197.59,99.1941,1.11884e-06,0,0,0,0,0,0,205,300,0
2671,1,15.6335,8.97095,64.0674,-13537,-601.318,-3556.46,-195.614,88.7071,1.4172e-06,0,0,0,0,0,0,205,300,0
2672,0,14.1077,4.39331,62.2363,-13537,-601.318,-3648.01,-195.338,82.4906,1.4589e-06,0,0,0,0,0,0,205,300,0
2672,1,14.1077,5.91919,66.5088,-13537,-845.458,-4014.22,-192.288,96.4632,1.91946e-06,0,0,0,0,0,0,205,300,0
2673,0,13.8025,4.69849,62.8467,-11522.8,-357.177,-3739.56,-199.317,116.652,8.58156e-07,0,0,0,0,0,0,205,300,0
2673,1,14.4128,5.30884,63.457,-13353.9,-845.458,-3831.12,-191.677,89.5603,2.01177e-06,0,0,0,0,0,0,205,300,0
2674,0,13.1921,6.52954,63.457,-12804.6,-479.247,-4014.22,-197.448,98.2168,1.14037e-06,0,0,0,0,0,0,205,300,0
2674,1,13.1921,4.69849,62.2363,-12987.7,-479.247,-3922.67,-197.3,91.3169,1.16273e-06,0,0,0,0,0,0,205,300,0
2675,0,14.4128,4.69849,65.2881,-12987.7,-1089.6,-3098.7,-188.311,101.071,2.51998e-06,0,0,0,0,0,0,205,300,0
2675,1,14.1077,6.22437,63.457,-12255.2,-357.177,-3831.12,-199.371,106.873,8.49902e-07,0,0,0,0,0,0,205,300,0
2676,0,14.4128,5.30884,62.8467,-12987.7,-235.107,-3922.67,-201.259,93.3436,5.64869e-07,0,0,0,0,0,0,205,300,0
2676,1,15.0232,6.22437,63.457,-12621.5,-357.177,-3739.57,-199.371,101.102,8.49902e-07,0,0,0,0,0,0,205,300,0
2677,0,14.718,5.91919,62.8467,-12987.7,-1089.6,-3739.57,-187.663,93.3436,2.61788e-06,0,0,0,0,0,0,205,300,0
2677,1,13.1921,4.69849,61.626,-12621.5,-113.036,-3648.01,-203.166,95.1926,2.76962e-07,0,0,0,0,0,0,205,300,0
2678,0,14.718,6.22437,63.457,-12255.2,-601.318,-3739.57,-195.524,106.873,1.43083e-06,0,0,0,0,0,0,205,300,0
2678,1,13.1921,6.22437,63.457,-12255.2,-723.388,-4105.78,-193.6,106.873,1.7213e-06,0,0,0,0,0,0,205,300,0
2679,0,14.718,4.69849,60.4053,-12804.6,9.03388,-3739.57,-205.15,88.0224,-2.25821e-08,0,0,0,0,0,0,205,300,0
2679,1,13.4973,6.22437,61.626,-13720.1,-1089.6,-3922.67,-187.319,77.3651,2.66973e-06,0,0,0,0,0,0,205,300,0
2680,0,13.1921,4.69849,62.8467,-12621.5,-845.458,-3648.01,-191.547,99.1706,2.0313e-06,0,0,0,0,0,0,205,300,0
2680,1,14.718,6.83472,61.0156,-11889,-1211.67,-3648.01,-185.142,105.148,2.99853e-06,0,0,0,0,0,0,205,300,0
2681,0,14.718,4.69849,61.626,-13537,-479.247,-3922.67,-197.223,80.3364,1.17425e-06,0,0,0,0,0,0,205,300,0
2681,1,14.718,7.1399,65.8984,-13170.8,-723.388,-3922.67,-194.023,100.135,1.65753e-06,0,0,0,0,0,0,205,300,0
2682,0,13.1921,6.22437,62.8467,-13353.9,-601.318,-3464.91,-195.432,87.5165,1.44473e-06,0,0,0,0,0,0,205,300,0
2682,1,12.8869,7.44507,64.0674,-12621.5,-357.177,-3556.46,-199.425,102.997,8.41805e-07,0,0,0,0,0,0,205,300,0
2683,0,17.1594,6.22437,62.8467,-12804.6,-1211.67,-4014.22,-185.72,96.2571,2.91116e-06,0,0,0,0,0,0,205,300,0
2683,1,13.4973,5.91919,62.8467,-12987.7,-845.458,-4014.22,-191.547,93.3436,2.0313e-06,0,0,0,0,0,0,205,300,0
2684,0,13.4973,3.17261,63.457,-12438.4,-235.107,-4014.22,-201.295,103.988,5.59436e-07,0,0,0,0,0,0,205,300,0
2684,1,15.6335,3.78296,63.457,-12987.7,-967.529,-3648.01,-189.753,95.3313,2.30223e-06,0,0,0,0,0,0,205,300,0
2685,0,13.4973,5.91919,62.8467,-12255.2,-479.247,-4014.22,-197.374,104.998,1.15144e-06,0,0,0,0,0,0,205,300,0
2685,1,13.8025,4.69849,64.0674,-11705.9,-845.458,-4105.78,-191.804,117.287,1.9926e-06,0,0,0,0,0,0,205,300,0
2686,0,14.718,7.44507,61.626,-13353.9,-723.388,-3922.67,-193.262,83.3076,1.77244e-06,0,0,0,0,0,0,205,300,0
2686,1,12.5818,7.75025,62.2363,-13353.9,-113.036,-3922.67,-203.184,85.4327,2.74245e-07,0,0,0,0,0,0,205,300,0
2687,0,13.1921,7.75025,64.6777,-12438.4,-601.318,-3831.12,-195.703,107.687,1.40383e-06,0,0,0,0,0,0,205,300,0
2687,1,13.1921,5.91919,62.8467,-11889,-845.458,-4105.78,-191.547,110.825,2.0313e-06,0,0,0,0,0,0,205,300,0
2688,0,13.8025,6.52954,66.5088,-13537,-113.036,-3739.57,-203.3,96.4632,2.56628e-07,0,0,0,0,0,0,205,300,0
2688,1,15.3284,6.83472,62.8467,-12987.7,-235.107,-3739.57,-201.259,93.3436,5.64869e-07,0,0,0,0,0,0,205,300,0
2689,0,15.3284,7.75025,64.0674,-11705.9,-723.388,-4014.22,-193.709,117.287,1.7049e-06,0,0,0,0,0,0,205,300,0
2689,1,14.1077,5.61402,64.0674,-12804.6,-845.458,-4105.78,-191.804,100.139,1.9926e-06,0,0,0,0,0,0,205,300,0
2690,0,15.0232,5.30884,62.8467,-12438.4,-357.177,-3922.67,-199.317,102.084,8.58156e-07,0,0,0,0,0,0,205,300,0
2690,1,14.4128,4.69849,64.0674,-12621.5,-1089.6,-3922.67,-187.993,102.997,2.568e-06,0,0,0,0,0,0,205,300,0
2691,0,12.5818,6.22437,64.6777,-12255.2,-479.247,-3922.67,-197.59,110.518,1.11884e-06,0,0,0,0,0,0,205,300,0
2691,1,13.1921,6.83472,63.457,-12987.7,-723.388,-4014.22,-193.6,95.3313,1.7213e-06,0,0,0,0,0,0,205,300,0
2692,0,12.8869,6.22437,64.6777,-13537,-601.318,-3831.12,-195.703,90.701,1.40383e-06,0,0,0,0,0,0,205,300,0
2692,1,12.8869,6.22437,65.8984,-12804.6,-601.318,-3922.67,-195.875,105.692,1.37782e-06,0,0,0,0,0,0,205,300,0
2693,0,13.4973,6.83472,59.7949,-12987.7,-967.529,-3831.12,-188.819,82.7965,2.44323e-06,0,0,0,0,0,0,205,300,0
2693,1,11.6662,3.78296,60.4053,-14086.3,-723.388,-3831.12,-193.024,66.8034,1.80826e-06,0,0,0,0,0,0,205,300,0
2694,0,14.718,6.22437,62.8467,-13170.8,-967.529,-3739.57,-189.605,90.4301,2.32459e-06,0,0,0,0,0,0,205,300,0
2694,1,13.4973,5.91919,61.0156,-12987.7,-845.458,-3556.46,-191.144,87.1419,2.09226e-06,0,0,0,0,0,0,205,300,0
2695,0,13.1921,6.22437,62.8467,-11889,-235.107,-3739.57,-201.259,110.825,5.64869e-07,0,0,0,0,0,0,205,300,0
2695,1,15.0232,7.44507,64.6777,-12987.7,-1455.81,-3831.12,-182.491,99.1941,3.39871e-06,0,0,0,0,0,0,205,300,0
2696,0,15.0232,7.75025,64.6777,-12621.5,-601.318,-3831.12,-195.703,104.856,1.40383e-06,0,0,0,0,0,0,205,300,0
2696,1,13.4973,6.22437,64.6777,-12072.1,-845.458,-3739.57,-191.928,113.349,1.9738e-06,0,0,0,0,0,0,205,300,0
2697,0,13.1921,8.3606,63.457,-12987.7,-1333.74,-4105.78,-183.982,95.3313,3.17363e-06,0,0,0,0,0,0,205,300,0
2697,1,14.4128,7.1399,63.457,-12438.4,-845.458,-3922.67,-191.677,103.988,2.01177e-06,0,0,0,0,0,0,205,300,0
2698,0,13.8025,5.91919,64.0674,-12072.1,9.03388,-4014.22,-205.141,111.571,-2.12913e-08,0,0,0,0,0,0,205,300,0
2698,1,14.1077,6.52954,64.6777,-12987.7,-601.318,-3922.67,-195.703,99.1941,1.40383e-06,0,0,0,0,0,0,205,300,0
2699,0,14.4128,6.22437,63.457,-11889,-1089.6,-3648.01,-187.829,112.644,2.5927e-06,0,0,0,0,0,0,205,300,0
2699,1,16.8542,6.83472,64.6777,-12621.5,-113.036,-4105.78,-203.252,104.856,2.63893e-07,0,0,0,0,0,0,205,300,0
2700,0,14.718,5.00367,64.0674,-13170.8,-845.458,-3922.67,-191.804,94.4231,1.9926e-06,0,0,0,0,0,0,205,300,0
2700,1,13.1921,7.75025,65.2881,-12804.6,-845.458,-3831.12,-192.05,103.876,1.95534e-06,0,0,0,0,0,0,205,300,0
2701,0,13.1921,5.30884,66.5088,-12621.5,-601.318,-4105.78,-195.959,110.229,1.36518e-06,0,0,0,0,0,0,205,300,0
2701,1,13.4973,4.39331,58.5742,-12438.4,131.104,-3831.12,-207.238,87.648,-3.37967e-07,0,0,0,0,0,0,205,300,0
2702,0,14.1077,8.3606,63.457,-13170.8,-601.318,-3739.57,-195.524,92.4458,1.43083e-06,0,0,0,0,0,0,205,300,0
2702,1,15.6335,5.91919,61.626,-12987.7,-845.458,-3922.67,-191.281,89.2501,2.07154e-06,0,0,0,0,0,0,205,300,0
2703,0,15.0232,5.91919,62.2363,-12621.5,-845.458,-4105.78,-191.415,97.2011,2.05122e-06,0,0,0,0,0,0,205,300,0
2703,1,14.4128,7.1399,62.2363,-13903.2,-845.458,-3373.35,-191.415,76.6064,2.05122e-06,0,0,0,0,0,0,205,300,0
2704,0,15.0232,5.91919,64.6777,-12804.6,-113.036,-3922.67,-203.252,102.025,2.63893e-07,0,0,0,0,0,0,205,300,0
2704,1,13.1921,4.08814,62.2363,-12621.5,-967.529,-4105.78,-189.454,97.2011,2.34739e-06,0,0,0,0,0,0,205,300,0
2705,0,14.1077,6.83472,63.457,-12621.5,-235.107,-3922.67,-201.295,101.102,5.59436e-07,0,0,0,0,0,0,205,300,0
2705,1,13.4973,5.61402,62.8467,-13170.8,-601.318,-3922.67,-195.432,90.4301,1.44473e-06,0,0,0,0,0,0,205,300,0
2706,0,13.1921,4.69849,63.457,-10790.4,-357.177,-3922.67,-199.371,129.957,8.49902e-07,0,0,0,0,0,0,205,300,0
2706,1,13.8025,8.05542,58.5742,-12621.5,-1333.74,-3922.67,-182.23,84.522,3.43819e-06,0,0,0,0,0,0,205,300,0
2707,0,15.0232,6.52954,63.457,-12255.2,-1089.6,-3648.01,-187.829,106.873,2.5927e-06,0,0,0,0,0,0,205,300,0
2707,1,11.6662,5.61402,61.0156,-12255.2,9.03388,-3831.12,-205.148,99.1457,-2.23562e-08,0,0,0,0,0,0,205,300,0
2708,0,12.5818,6.83472,64.6777,-12804.6,-601.318,-3739.57,-195.703,102.025,1.40383e-06,0,0,0,0,0,0,205,300,0
2708,1,12.5818,3.47779,62.2363,-12255.2,-357.177,-3831.12,-199.261,103.085,8.66572e-07,0,0,0,0,0,0,205,300,0
2709,0,12.5818,6.83472,64.0674,-12255.2,-601.318,-4105.78,-195.614,108.713,1.4172e-06,0,0,0,0,0,0,205,300,0
2709,1,13.8025,7.1399,62.8467,-12804.6,-1699.95,-3739.57,-177.951,96.2571,4.08431e-06,0,0,0,0,0,0,205,300,0
2710,0,14.1077,6.83472,65.8984,-12621.5,-1333.74,-4105.78,-184.761,108.471,3.05605e-06,0,0,0,0,0,0,205,300,0
2710,1,14.718,6.52954,65.8984,-12072.1,-723.388,-3922.67,-194.023,116.807,1.65753e-06,0,0,0,0,0,0,205,300,0
2711,0,13.4973,3.47779,62.8467,-12438.4,-845.458,-4105.78,-191.547,102.084,2.0313e-06,0,0,0,0,0,0,205,300,0
2711,1,16.2439,5.61402,65.2881,-13170.8,-235.107,-4105.78,-201.399,98.2668,5.43746e-07,0,0,0,0,0,0,205,300,0
2712,0,12.5818,6.52954,61.626,-12621.5,-235.107,-3922.67,-201.185,95.1926,5.76058e-07,0,0,0,0,0,0,205,300,0
2712,1,14.718,6.83472,64.0674,-13353.9,-967.529,-4014.22,-189.898,91.5651,2.2803e-06,0,0,0,0,0,0,205,300,0
2713,0,14.1077,5.00367,62.8467,-12987.7,-479.247,-3922.67,-197.374,93.3436,1.15144e-06,0,0,0,0,0,0,205,300,0
2713,1,13.1921,6.52954,61.0156,-12438.4,-845.458,-3464.91,-191.144,96.1448,2.09226e-06,0,0,0,0,0,0,205,300,0
2714,0,14.1077,6.52954,68.9502,-13170.8,-723.388,-3648.01,-194.509,108.981,1.58417e-06,0,0,0,0,0,0,205,300,0
2714,1,12.8869,4.39331,62.8467,-12804.6,-479.247,-3739.57,-197.374,96.2571,1.15144e-06,0,0,0,0,0,0,205,300,0
2715,0,16.2439,6.22437,59.1846,-12804.6,-479.247,-3922.67,-196.902,83.6503,1.22269e-06,0,0,0,0,0,0,205,300,0
2715,1,12.8869,5.00367,61.0156,-12072.1,-479.247,-3831.12,-197.146,102.147,1.186e-06,0,0,0,0,0,0,205,300,0
2716,0,14.4128,6.22437,60.4053,-12255.2,-357.177,-3922.67,-199.087,97.1163,8.9284e-07,0,0,0,0,0,0,205,300,0
2716,1,15.9387,5.91919,56.1328,-12438.4,-845.458,-3922.67,-189.938,78.4121,2.27426e-06,0,0,0,0,0,0,205,300,0
2717,0,14.1077,6.52954,64.6777,-13170.8,-723.388,-4014.22,-193.816,96.3631,1.68881e-06,0,0,0,0,0,0,205,300,0
2717,1,15.9387,4.69849,63.457,-12255.2,-1333.74,-3831.12,-183.982,106.873,3.17363e-06,0,0,0,0,0,0,205,300,0
2718,0,15.6335,5.30884,64.6777,-12621.5,-967.529,-3922.67,-190.041,104.856,2.25878e-06,0,0,0,0,0,0,205,300,0
2718,1,13.1921,5.30884,64.6777,-12987.7,-1211.67,-3831.12,-186.266,99.1941,2.82875e-06,0,0,0,0,0,0,205,300,0
2719,0,14.1077,6.22437,61.0156,-11889,-845.458,-3739.57,-191.144,105.148,2.09226e-06,0,0,0,0,0,0,205,300,0
2719,1,14.4128,5.91919,64.6777,-12438.4,-235.107,-3922.67,-201.365,107.687,5.48877e-07,0,0,0,0,0,0,205,300,0
2720,0,15.6335,5.91919,61.0156,-12987.7,-357.177,-3556.46,-199.146,87.1419,8.83909e-07,0,0,0,0,0,0,205,300,0
2720,1,14.718,6.52954,64.6777,-12438.4,-1211.67,-4105.78,-186.266,107.687,2.82875e-06,0,0,0,0,0,0,205,300,0
2721,0,14.718,7.44507,67.7295,-14086.3,-1089.6,-4014.22,-188.912,92.0211,2.42915e-06,0,0,0,0,0,0,205,300,0
2721,1,14.1077,7.44507,60.4053,-12987.7,-845.458,-3648.01,-191.004,84.9911,2.1134e-06,0,0,0,0,0,0,205,300,0
2722,0,13.8025,6.22437,62.8467,-12804.6,-845.458,-3922.67,-191.547,96.2571,2.0313e-06,0,0,0,0,0,0,205,300,0
2722,1,14.718,6.52954,64.0674,-12621.5,-723.388,-3922.67,-193.709,102.997,1.7049e-06,0,0,0,0,0,0,205,300,0
2723,0,13.8025,7.75025,62.8467,-13537,-723.388,-3739.57,-193.49,84.603,1.73802e-06,0,0,0,0,0,0,205,300,0
2723,1,14.4128,5.00367,66.5088,-12438.4,-723.388,-3648.01,-194.123,112.982,1.64232e-06,0,0,0,0,0,0,205,300,0
2724,0,13.1921,7.1399,62.2363,-12438.4,-357.177,-3922.67,-199.261,100.143,8.66572e-07,0,0,0,0,0,0,205,300,0
2724,1,13.8025,4.39331,65.8984,-14086.3,-845.458,-3739.57,-192.17,86.2422,1.93723e-06,0,0,0,0,0,0,205,300,0
2725,0,15.0232,6.83472,66.5088,-12438.4,-1089.6,-3739.57,-188.617,112.982,2.47373e-06,0,0,0,0,0,0,205,300,0
2725,1,13.1921,4.39331,64.0674,-12987.7,-723.388,-3922.67,-193.709,97.2811,1.7049e-06,0,0,0,0,0,0,205,300,0
2726,0,15.0232,5.91919,64.6777,-12621.5,-723.388,-3831.12,-193.816,104.856,1.68881e-06,0,0,0,0,0,0,205,300,0
2726,1,13.1921,6.83472,62.2363,-13353.9,-601.318,-3922.67,-195.338,85.4327,1.4589e-06,0,0,0,0,0,0,205,300,0
2727,0,15.0232,6.52954,64.6777,-13170.8,-1089.6,-3831.12,-188.153,96.3631,2.54376e-06,0,0,0,0,0,0,205,300,0
2727,1,14.1077,6.52954,62.8467,-12438.4,-845.458,-4105.78,-191.547,102.084,2.0313e-06,0,0,0,0,0,0,205,300,0
2728,0,12.8869,5.30884,67.1191,-12072.1,-113.036,-3831.12,-203.316,120.139,2.54294e-07,0,0,0,0,0,0,205,300,0
2728,1,15.6335,6.22437,64.6777,-13170.8,-1333.74,-3922.67,-184.379,96.3631,3.11373e-06,0,0,0,0,0,0,205,300,0
2729,0,14.718,6.83472,62.8467,-11889,-845.458,-3739.57,-191.547,110.825,2.0313e-06,0,0,0,0,0,0,205,300,0
2729,1,13.8025,5.30884,61.626,-11156.6,-479.247,-3831.12,-197.223,118.962,1.17425e-06,0,0,0,0,0,0,205,300,0
2730,0,16.2439,8.3606,64.0674,-12987.7,131.104,-3922.67,-207.046,97.2811,-3.0899e-07,0,0,0,0,0,0,205,300,0
2730,1,13.1921,5.61402,60.4053,-12621.5,-601.318,-4014.22,-195.045,91.0537,1.50312e-06,0,0,0,0,0,0,205,300,0
2731,0,14.4128,7.44507,59.7949,-12438.4,-845.458,-4014.22,-190.861,91.9831,2.13497e-06,0,0,0,0,0,0,205,300,0
2731,1,16.2439,3.78296,67.1191,-12438.4,-601.318,-3464.91,-196.041,114.682,1.35277e-06,0,0,0,0,0,0,205,300,0
2732,0,15.6335,5.00367,64.6777,-12438.4,-1089.6,-4105.78,-188.153,107.687,2.54376e-06,0,0,0,0,0,0,205,300,0
2732,1,13.1921,7.1399,62.2363,-12804.6,-235.107,-3922.67,-201.222,94.259,5.70409e-07,0,0,0,0,0,0,205,300,0
2733,0,13.4973,6.22437,64.6777,-12438.4,-479.247,-3831.12,-197.59,107.687,1.11884e-06,0,0,0,0,0,0,205,300,0
2733,1,13.4973,5.30884,59.7949,-12987.7,-967.529,-3922.67,-188.819,82.7965,2.44323e-06,0,0,0,0,0,0,205,300,0
2734,0,15.0232,6.52954,64.6777,-12987.7,-235.107,-3739.57,-201.365,99.1941,5.48877e-07,0,0,0,0,0,0,205,300,0
2734,1,13.8025,6.22437,62.8467,-12621.5,-601.318,-4105.78,-195.432,99.1706,1.44473e-06,0,0,0,0,0,0,205,300,0
2735,0,14.1077,5.00367,65.2881,-12621.5,131.104,-3922.67,-207.008,106.681,-3.03213e-07,0,0,0,0,0,0,205,300,0
