Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
68,0,13.1921,6.22437,58.5742,-12255.2,-357.177,-3831.12,-198.902,90.774,9.2075e-07,-3.96129,0.317379,721.887,-12283.8,-4164.32,703.67,210.769,282.984,8.71043e-07
68,1,13.4973,5.30884,61.626,-12987.7,-2066.16,-3739.57,-171.473,89.2501,5.0625e-06,-3.96129,0.317379,725.549,-12100.7,-4164.32,886.775,210.74,283.322,8.66646e-07
69,0,14.718,7.1399,62.8467,-13170.8,-479.247,-3739.57,-197.374,90.4301,1.15144e-06,-3.65611,0.0122031,725.549,-11917.6,-4042.25,1069.88,210.571,283.574,8.41242e-07
69,1,15.6335,5.30884,61.0156,-12804.6,-1211.67,-3739.57,-185.142,90.1429,2.99853e-06,-4.87681,0.92773,723.108,-12100.7,-4286.39,703.67,210.928,283.266,8.95062e-07
70,0,13.4973,6.22437,62.8467,-11889,-845.458,-4105.78,-191.547,110.825,2.0313e-06,-2.74058,1.23291,724.939,-12100.7,-4286.39,703.67,210.913,283.308,8.92801e-07
70,1,11.6662,6.52954,60.4053,-12621.5,-479.247,-3831.12,-197.066,91.0537,1.19798e-06,-2.43541,0.0122031,726.77,-11917.6,-4286.39,612.117,210.898,283.602,8.90552e-07
71,0,11.6662,4.39331,61.0156,-11339.7,-235.107,-4105.78,-201.147,114.151,5.8182e-07,-3.35094,-0.903324,724.939,-12283.8,-4408.46,703.67,211.081,283.055,9.18227e-07
71,1,14.1077,5.61402,62.8467,-12804.6,131.104,-3739.57,-207.086,96.2571,-3.14992e-07,-2.74058,-0.598148,723.108,-12466.9,-4530.53,795.223,211.265,282.759,9.46042e-07
72,0,15.0232,4.39331,61.626,-12438.4,-1455.81,-3922.67,-181.377,98.1638,3.56702e-06,-3.35094,0.92773,725.549,-12283.8,-4286.39,886.775,210.908,283.07,8.9205e-07
72,1,15.3284,5.61402,58.5742,-12438.4,-845.458,-3739.57,-190.566,87.648,2.17947e-06,-3.35094,-0.598148,729.211,-12100.7,-4530.53,612.117,211.213,283.406,9.38124e-07
73,0,15.6335,5.00367,62.8467,-12987.7,-357.177,-3739.57,-199.317,93.3436,8.58156e-07,-4.26646,1.23291,721.887,-11917.6,-4286.39,520.564,210.938,283.491,8.96576e-07
73,1,14.4128,6.83472,64.6777,-13170.8,-357.177,-3922.67,-199.478,96.3631,8.33861e-07,-3.04576,0.317379,726.77,-11185.2,-4408.46,703.67,211.066,284.61,9.15914e-07
74,0,16.8542,6.83472,60.4053,-12804.6,-357.177,-3831.12,-199.087,88.0224,8.9284e-07,-4.87682,1.84326,727.991,-11917.6,-4774.67,703.67,211.559,283.629,9.90335e-07
74,1,14.718,5.61402,58.5742,-12621.5,-357.177,-3922.67,-198.902,84.522,9.2075e-07,-3.65611,0.317379,724.939,-12650,-4530.53,429.012,211.25,282.55,9.43653e-07
75,0,15.6335,6.52954,60.4053,-12621.5,-479.247,-3373.35,-197.066,91.0537,1.19798e-06,-3.35094,0.0122031,724.939,-12283.8,-4530.53,520.564,211.25,283.055,9.43653e-07
75,1,13.1921,5.91919,61.626,-12621.5,-601.318,-3831.12,-195.242,95.1926,1.47335e-06,-4.87682,1.23291,724.939,-11917.6,-4286.39,886.775,210.913,283.561,8.92801e-07
76,0,15.0232,6.52954,61.0156,-12804.6,9.03388,-3922.67,-205.148,90.1429,-2.23562e-08,-2.74058,0.622555,724.939,-12283.8,-4774.67,429.012,211.586,283.055,9.94504e-07
76,1,13.4973,5.61402,65.2881,-10973.5,-601.318,-4105.78,-195.79,131.922,1.3907e-06,-3.96129,0.317379,723.108,-12466.9,-4530.53,1069.88,211.265,282.759,9.46042e-07
77,0,13.4973,6.52954,64.6777,-12438.4,-845.458,-3556.46,-191.928,107.687,1.9738e-06,-3.65611,0.0122031,725.549,-12283.8,-4774.67,886.775,211.581,283.07,9.93668e-07
77,1,14.718,5.91919,62.8467,-12621.5,-723.388,-3831.12,-193.49,99.1706,1.73802e-06,-4.57164,0.317379,724.329,-12283.8,-4408.46,886.775,211.086,283.041,9.19001e-07
78,0,13.1921,6.83472,59.7949,-12255.2,-845.458,-4197.33,-190.861,95.0453,2.13497e-06,-2.74059,-1.81885,726.16,-12283.8,-4530.53,795.223,211.239,283.084,9.42067e-07
78,1,13.8025,6.52954,63.457,-12621.5,-723.388,-4105.78,-193.6,101.102,1.7213e-06,-4.26646,0.0122031,724.939,-11368.3,-4530.53,520.565,211.25,284.318,9.43653e-07
79,0,15.0232,5.00367,62.2363,-12621.5,-1577.88,-3739.57,-179.647,97.2011,3.8282e-06,-3.96129,0.622555,723.718,-12283.8,-4408.46,795.223,211.091,283.027,9.19776e-07
79,1,12.8869,6.22437,63.457,-12438.4,-479.247,-3556.46,-197.448,103.988,1.14037e-06,-3.96129,-0.292973,724.329,-12650,-4530.53,886.775,211.255,282.536,9.44448e-07
80,0,15.0232,3.78296,61.0156,-12438.4,-1333.74,-3739.57,-183.141,96.1448,3.30061e-06,-2.74058,-0.292973,724.329,-12466.9,-4652.6,429.012,211.423,282.788,9.69895e-07
80,1,13.1921,5.00367,63.457,-11889,-967.529,-4014.22,-189.753,112.644,2.30223e-06,-3.65611,1.23291,725.549,-12650,-4408.46,520.564,211.076,282.565,9.17455e-07
81,0,13.1921,6.83472,60.4053,-12987.7,-479.247,-3556.46,-197.066,84.9911,1.19798e-06,-4.57164,0.0122031,719.446,-12650,-4652.6,886.775,211.467,282.417,9.76478e-07
81,1,12.2766,5.00367,59.7949,-11889,741.456,-3831.12,-217.4,101.17,-1.87234e-06,-4.57164,0.317379,724.329,-12650,-4530.53,520.564,211.255,282.536,9.44448e-07
82,0,14.4128,6.22437,60.4053,-13353.9,-845.458,-4105.78,-191.004,78.9286,2.1134e-06,-2.74058,0.92773,724.329,-12283.8,-4530.53,154.353,211.255,283.041,9.44448e-07
82,1,11.6662,5.91919,61.0156,-12804.6,-235.107,-4288.88,-201.147,90.1429,5.8182e-07,-3.96129,0.92773,726.77,-12283.8,-4530.53,795.223,211.234,283.098,9.41276e-07
83,0,13.4973,5.61402,61.0156,-12804.6,-601.318,-3831.12,-195.145,90.1429,1.48809e-06,-2.74058,0.317379,715.173,-12466.9,-4530.53,795.223,211.335,282.568,9.56539e-07
83,1,12.8869,5.30884,58.5742,-12621.5,-601.318,-3739.57,-194.734,84.522,1.55011e-06,-3.96129,0.622555,718.835,-12833.1,-4530.53,520.564,211.303,282.147,9.51665e-07
84,0,15.3284,5.91919,59.7949,-12072.1,-845.458,-4197.33,-190.861,98.1076,2.13497e-06,-2.74058,1.23291,723.108,-12283.8,-4530.53,520.564,211.265,283.013,9.46042e-07
84,1,13.8025,6.52954,59.7949,-12438.4,9.03388,-3556.46,-205.151,91.9831,-2.28126e-08,-3.35094,0.92773,718.835,-12650,-4652.6,703.67,211.472,282.402,9.77307e-07
85,0,13.4973,5.00367,63.457,-12438.4,-967.529,-3831.12,-189.753,103.988,2.30223e-06,-3.96129,0.317379,725.549,-12466.9,-4896.74,795.223,211.749,282.817,1.01907e-06
85,1,15.0232,7.44507,62.8467,-12621.5,-235.107,-3739.57,-201.259,99.1706,5.64869e-07,-4.87681,0.92773,722.497,-11917.6,-4652.6,612.117,211.44,283.505,9.72353e-07
86,0,14.4128,6.83472,56.7432,-11889,-113.036,-4014.22,-203.008,90.4763,3.00794e-07,-4.57164,1.23291,723.108,-12283.8,-4896.74,703.67,211.772,283.013,1.02251e-06
86,1,12.8869,5.91919,57.9639,-12255.2,-1455.81,-4105.78,-179.884,88.5709,3.79238e-06,-3.65611,2.14843,721.277,-12466.9,-4774.67,1069.88,211.62,282.715,9.99554e-07
87,0,14.1077,7.1399,61.0156,-13353.9,-1455.81,-3464.91,-181.14,81.14,3.6027e-06,-3.04576,0.622555,723.108,-12283.8,-4896.74,886.775,211.772,283.013,1.02251e-06
87,1,15.0232,6.22437,60.4053,-12438.4,-601.318,-4105.78,-195.045,94.085,1.50312e-06,-2.74058,1.23291,723.718,-12283.8,-4774.67,795.223,211.597,283.027,9.96182e-07
88,0,14.1077,6.83472,62.2363,-14086.3,-967.529,-4014.22,-189.454,73.6643,2.34739e-06,-3.35094,1.23291,720.056,-12466.9,-4774.67,520.564,211.631,282.686,1.00125e-06
88,1,14.1077,5.91919,61.626,-12621.5,-967.529,-3739.57,-189.3,95.1926,2.37064e-06,-4.87681,0.0122031,723.108,-12100.7,-4530.53,703.67,211.265,283.266,9.46042e-07
89,0,14.718,4.39331,61.0156,-12072.1,-113.036,-3922.67,-203.147,102.147,2.79732e-07,-3.65611,0.622555,724.329,-11917.6,-4896.74,429.012,211.76,283.547,1.02079e-06
89,1,13.1921,4.08814,62.8467,-12987.7,-479.247,-3648.01,-197.374,93.3436,1.15144e-06,-2.74058,0.0122031,720.666,-12283.8,-4774.67,1069.88,211.625,282.955,1.0004e-06
90,0,14.1077,5.30884,58.5742,-12255.2,-479.247,-3922.67,-196.818,90.774,1.23543e-06,-3.65611,0.622555,719.446,-12466.9,-4774.67,520.564,211.637,282.672,1.0021e-06
90,1,11.9714,5.61402,61.626,-12255.2,-845.458,-3739.57,-191.281,101.135,2.07154e-06,-3.96129,0.317379,721.277,-12100.7,-5262.95,703.67,212.297,283.223,1.10177e-06
91,0,14.4128,6.83472,61.626,-13353.9,9.03388,-3556.46,-205.147,83.3076,-2.21348e-08,-3.65611,0.0122031,721.887,-12100.7,-4652.6,429.012,211.445,283.237,9.73175e-07
91,1,13.4973,6.83472,63.457,-12255.2,-967.529,-4014.22,-189.753,106.873,2.30223e-06,-2.74058,0.317379,721.887,-11734.5,-4652.6,520.564,211.445,283.745,9.73175e-07
92,0,15.6335,5.61402,59.1846,-13353.9,-479.247,-3922.67,-196.902,74.3689,1.22269e-06,-2.74058,0.0122031,721.887,-12283.8,-5262.95,795.223,212.291,282.984,1.10084e-06
92,1,14.1077,5.30884,62.2363,-12255.2,-479.247,-3739.57,-197.3,103.085,1.16273e-06,-3.35094,0.317379,721.277,-12283.8,-4774.67,703.67,211.62,282.969,9.99554e-07
93,0,13.8025,5.61402,60.4053,-12804.6,-479.247,-4197.33,-197.066,88.0224,1.19798e-06,-3.96129,-0.292973,721.887,-12283.8,-4774.67,795.223,211.614,282.984,9.98709e-07
93,1,15.6335,4.69849,63.457,-14086.3,-113.036,-3831.12,-203.219,78.0183,2.6897e-07,-3.65611,0.317379,721.887,-12100.7,-4652.6,520.564,211.445,283.237,9.73175e-07
94,0,14.718,6.22437,61.0156,-12072.1,-601.318,-3922.67,-195.145,102.147,1.48809e-06,-3.04576,1.23291,725.549,-12650,-4774.67,703.67,211.581,282.565,9.93668e-07
94,1,14.718,7.44507,61.0156,-12987.7,-967.529,-4197.33,-189.143,87.1419,2.39435e-06,-3.65611,0.622555,723.108,-12283.8,-4652.6,703.67,211.434,283.013,9.71533e-07
95,0,15.0232,7.1399,61.0156,-12621.5,-967.529,-4014.22,-189.143,93.1438,2.39435e-06,-3.04576,1.23291,721.887,-12650,-4896.74,520.564,211.783,282.476,1.02424e-06
95,1,13.1921,5.00367,62.8467,-12987.7,-1211.67,-4105.78,-185.72,93.3436,2.91116e-06,-4.57164,0.92773,718.835,-12283.8,-4896.74,703.67,211.812,282.911,1.02859e-06
96,0,12.5818,4.39331,57.3535,-12621.5,-479.247,-4014.22,-196.644,79.9358,1.26172e-06,-3.04576,0.317379,721.887,-12650,-5018.81,429.012,211.952,282.476,1.04978e-06
96,1,14.718,5.30884,58.5742,-13353.9,-479.247,-4014.22,-196.818,72.0178,1.23543e-06,-2.43541,0.0122031,720.666,-12283.8,-4896.74,612.117,211.795,282.955,1.02598e-06
97,0,12.5818,6.22437,64.0674,-13903.2,-845.458,-3739.57,-191.804,82.9911,1.9926e-06,-3.96129,-0.903324,724.329,-12283.8,-5018.81,520.564,211.929,283.041,1.04624e-06
97,1,12.5818,7.1399,62.2363,-13353.9,-235.107,-3922.67,-201.222,85.4327,5.70409e-07,-3.04576,0.317379,723.718,-12283.8,-4896.74,520.564,211.766,283.027,1.02165e-06
98,0,15.0232,7.1399,61.626,-11889,-357.177,-3922.67,-199.204,107.078,8.75154e-07,-3.04576,0.317379,726.16,-12466.9,-5262.95,886.775,212.248,282.832,1.09436e-06
98,1,13.4973,5.30884,59.7949,-12804.6,-479.247,-3922.67,-196.985,85.8587,1.21021e-06,-3.04576,0.92773,723.718,-12833.1,-4896.74,612.117,211.766,282.268,1.02165e-06
99,0,12.8869,5.30884,63.457,-12621.5,-723.388,-4014.22,-193.6,101.102,1.7213e-06,-4.57164,0.0122031,721.887,-12466.9,-5140.88,337.459,212.121,282.73,1.07531e-06
99,1,14.1077,5.00367,65.8984,-12621.5,-601.318,-3648.01,-195.875,108.471,1.37782e-06,-3.65611,0.622555,723.718,-13016.2,-5018.81,703.67,211.935,282.015,1.04712e-06
100,0,15.0232,6.83472,64.0674,-12804.6,-967.529,-3922.67,-189.898,100.139,2.2803e-06,-3.04576,0.0122031,721.277,-12283.8,-5018.81,612.117,211.958,282.969,1.05066e-06
100,1,14.1077,7.1399,60.4053,-12438.4,-479.247,-3739.57,-197.066,94.085,1.19798e-06,-3.65611,0.317379,722.497,-11917.6,-5140.88,978.328,212.115,283.505,1.0744e-06
101,0,14.1077,4.69849,61.0156,-12072.1,9.03388,-3922.67,-205.148,102.147,-2.23562e-08,-3.35094,0.92773,719.446,-13016.2,-5140.88,886.775,212.146,281.908,1.07896e-06
101,1,12.2766,2.25708,61.0156,-12621.5,-845.458,-3556.46,-191.144,93.1438,2.09226e-06,-3.96129,0.317379,724.329,-12650,-5018.81,795.223,211.929,282.536,1.04624e-06
102,0,14.4128,5.91919,61.0156,-12621.5,-967.529,-4197.33,-189.143,93.1438,2.39435e-06,-4.26646,0.0122031,724.329,-12833.1,-5140.88,886.775,212.097,282.283,1.07168e-06
102,1,13.4973,7.75025,61.626,-13720.1,-723.388,-3922.67,-193.262,77.3651,1.77244e-06,-3.65611,0.317379,723.718,-12833.1,-5385.02,612.117,212.441,282.268,1.12353e-06
103,0,13.8025,5.30884,61.626,-12804.6,-357.177,-4014.22,-199.204,92.2213,8.75154e-07,-3.96129,0.0122031,723.108,-12833.1,-5140.88,612.117,212.109,282.253,1.07349e-06
103,1,14.718,5.30884,64.6777,-13537,-723.388,-3922.67,-193.816,90.701,1.68881e-06,-3.04576,0.317379,724.329,-12466.9,-5262.95,795.223,212.266,282.788,1.09713e-06
104,0,14.718,4.39331,61.0156,-12438.4,-479.247,-3831.12,-197.146,96.1448,1.186e-06,-3.35094,0.0122031,723.108,-12650,-5751.23,520.564,212.954,282.506,1.20094e-06
104,1,15.0232,5.30884,64.0674,-12804.6,-845.458,-4197.33,-191.804,100.139,1.9926e-06,-3.65611,0.92773,722.497,-12650,-5507.09,1161.43,212.622,282.491,1.15093e-06
105,0,15.3284,5.30884,63.457,-13170.8,-723.388,-3556.46,-193.6,92.4458,1.7213e-06,-3.35094,0.317379,721.277,-12833.1,-5751.23,703.67,212.974,282.208,1.20399e-06
105,1,12.5818,6.22437,64.6777,-12255.2,-1455.81,-3922.67,-182.491,110.518,3.39871e-06,-3.65611,-0.598148,724.329,-12833.1,-5507.09,1069.88,212.603,282.283,1.14803e-06
106,0,13.4973,6.22437,59.1846,-12804.6,-113.036,-3831.12,-203.09,83.6503,2.88386e-07,-3.35094,-0.292973,723.108,-12466.9,-5262.95,337.459,212.278,282.759,1.09898e-06
106,1,15.3284,5.91919,63.457,-12255.2,-357.177,-3922.67,-199.371,106.873,8.49902e-07,-2.74058,1.23291,723.718,-12650,-5629.16,520.564,212.778,282.521,1.17446e-06
107,0,14.718,5.30884,61.626,-12804.6,-601.318,-3739.57,-195.242,92.2213,1.47335e-06,-2.74059,1.23291,726.77,-12650,-5262.95,337.459,212.242,282.594,1.09345e-06
107,1,13.8025,5.91919,61.0156,-12621.5,-2310.3,-3922.67,-167.136,93.1438,5.71732e-06,-3.65611,0.0122031,725.549,-12466.9,-5262.95,520.564,212.254,282.817,1.09529e-06
108,0,14.1077,6.52954,61.626,-12804.6,375.245,-3373.35,-211.089,92.2213,-9.19424e-07,-3.65611,0.317379,721.277,-12833.1,-5751.23,520.564,212.974,282.208,1.20399e-06
108,1,14.4128,8.3606,61.626,-13353.9,-601.318,-4105.78,-195.242,83.3076,1.47335e-06,-3.96129,0.622555,724.329,-11734.5,-5507.09,1069.88,212.603,283.799,1.14803e-06
109,0,13.4973,8.66578,62.8467,-12987.7,-723.388,-3556.46,-193.49,93.3436,1.73802e-06,-3.65611,0.622555,724.939,-12466.9,-5507.09,429.012,212.597,282.803,1.14706e-06
109,1,14.718,5.61402,59.1846,-12255.2,-113.036,-3922.67,-203.09,92.9317,2.88386e-07,-2.13023,-1.2085,721.887,-12466.9,-5629.16,795.223,212.798,282.73,1.17744e-06
110,0,12.8869,5.61402,62.2363,-13353.9,-845.458,-3648.01,-191.415,85.4327,2.05122e-06,-1.82506,-0.292973,727.991,-12650,-5385.02,154.353,212.397,282.623,1.11693e-06
110,1,14.4128,6.52954,64.0674,-12438.4,-845.458,-3556.46,-191.804,105.855,1.9926e-06,-2.74058,0.317379,721.887,-12833.1,-5873.3,612.117,213.136,282.223,1.22851e-06
111,0,12.8869,7.1399,60.4053,-12621.5,-479.247,-3922.67,-197.066,91.0537,1.19798e-06,-2.74058,-0.292973,724.329,-13199.3,-5629.16,520.564,212.772,281.777,1.17347e-06
111,1,15.0232,5.30884,59.7949,-13720.1,-845.458,-3739.57,-190.861,70.5476,2.13497e-06,-2.43541,-0.292973,724.939,-12466.9,-5507.09,703.67,212.597,282.803,1.14706e-06
112,0,14.718,6.22437,61.626,-12804.6,-357.177,-3922.67,-199.204,92.2213,8.75154e-07,-2.74058,0.0122031,721.277,-12650,-5629.16,703.67,212.804,282.462,1.17844e-06
112,1,13.1921,5.61402,59.1846,-12438.4,-479.247,-3831.12,-196.902,89.8379,1.22269e-06,-3.04576,0.0122031,723.718,-12650,-5995.37,703.67,213.284,282.521,1.25087e-06
113,0,12.5818,6.52954,59.7949,-12621.5,-967.529,-3922.67,-188.819,88.9209,2.44323e-06,-2.13023,0.0122031,722.497,-12650,-5507.09,886.775,212.622,282.491,1.15093e-06
113,1,14.1077,4.08814,61.626,-13170.8,-1333.74,-4105.78,-183.358,86.2788,3.26792e-06,-2.13023,0.0122031,726.16,-12650,-5629.16,703.67,212.752,282.58,1.17051e-06
114,0,15.0232,7.75025,62.8467,-12438.4,-845.458,-3922.67,-191.547,102.084,2.0313e-06,-2.13023,0.317379,722.497,-12833.1,-5751.23,1069.88,212.96,282.238,1.20196e-06
114,1,15.0232,5.91919,63.457,-12804.6,-479.247,-3739.57,-197.448,98.2168,1.14037e-06,-3.04576,0.0122031,727.38,-12650,-6117.44,612.117,213.41,282.609,1.26991e-06
115,0,14.4128,5.61402,63.457,-11522.8,-1089.6,-3831.12,-187.829,118.415,2.5927e-06,-2.43541,-0.598148,727.991,-12833.1,-5873.3,429.012,213.068,282.372,1.21821e-06
115,1,15.3284,6.83472,60.4053,-13170.8,-601.318,-3922.67,-195.045,81.9599,1.50312e-06,-2.13023,1.23291,723.718,-12650,-6117.44,703.67,213.453,282.521,1.27634e-06
116,0,14.718,6.83472,61.626,-12987.7,-723.388,-4105.78,-193.262,89.2501,1.77244e-06,-2.43541,0.317379,723.108,-13016.2,-5873.3,520.564,213.122,282,1.22643e-06
116,1,14.1077,6.22437,59.1846,-11889,-723.388,-3831.12,-192.777,99.1193,1.84556e-06,-3.35094,0.92773,721.277,-12650,-5629.16,612.117,212.804,282.462,1.17844e-06
117,0,13.4973,5.30884,62.2363,-11889,-601.318,-3556.46,-195.338,108.97,1.4589e-06,-1.82506,-0.598148,724.329,-12650,-6239.51,795.223,213.614,282.536,1.30071e-06
117,1,13.1921,6.83472,57.3535,-12621.5,-357.177,-3739.57,-198.772,79.9358,9.40348e-07,-2.74059,-0.292973,726.16,-13016.2,-5995.37,703.67,213.256,282.075,1.24666e-06
118,0,13.8025,7.44507,58.5742,-12438.4,-601.318,-4014.22,-194.734,87.648,1.55011e-06,-2.13023,-0.598148,726.77,-13016.2,-5995.37,612.117,213.249,282.09,1.24562e-06
118,1,14.718,7.44507,59.7949,-11889,-601.318,-4288.88,-194.944,101.17,1.51846e-06,-2.13023,-1.2085,727.991,-13016.2,-6239.51,703.67,213.571,282.12,1.29417e-06
119,0,13.1921,5.00367,62.8467,-11889,-723.388,-3922.67,-193.49,110.825,1.73802e-06,-2.13023,-0.292973,722.497,-12833.1,-5873.3,612.117,213.129,282.238,1.22747e-06
119,1,14.718,6.22437,57.3535,-12438.4,-357.177,-3739.57,-198.772,83.1283,9.40348e-07,0.00599704,0.0122031,726.16,-12650,-6483.65,795.223,213.929,282.58,1.34819e-06
120,0,13.8025,5.30884,61.0156,-12804.6,-967.529,-3922.67,-189.143,90.1429,2.39435e-06,-2.43541,0.92773,723.718,-13199.3,-6239.51,703.67,213.621,281.762,1.30181e-06
120,1,13.8025,6.52954,59.7949,-12621.5,-601.318,-3831.12,-194.944,88.9209,1.51846e-06,-1.51988,-0.292973,724.329,-12650,-6483.65,795.223,213.951,282.536,1.3516e-06
121,0,13.8025,6.22437,62.8467,-12072.1,-967.529,-3648.01,-189.605,107.911,2.32459e-06,-0.90953,-0.903324,725.549,-13016.2,-6361.58,520.564,213.768,282.06,1.32392e-06
121,1,13.8025,5.00367,62.8467,-11705.9,-1211.67,-3922.67,-185.72,113.738,2.91116e-06,-2.13023,0.0122031,722.497,-13199.3,-6483.65,612.117,213.974,281.731,1.35503e-06
122,0,13.1921,5.00367,65.8984,-12438.4,-845.458,-3922.67,-192.17,111.25,1.93723e-06,-1.21471,-0.598148,724.939,-13199.3,-6727.79,520.564,214.281,281.792,1.40132e-06
122,1,11.6662,5.30884,61.626,-13353.9,-845.458,-3739.57,-191.281,83.3076,2.07154e-06,-1.51988,-0.292973,728.601,-12650,-6483.65,703.67,213.899,282.638,1.34368e-06
123,0,14.4128,5.30884,63.457,-13170.8,-235.107,-3831.12,-201.295,92.4458,5.59436e-07,-2.13023,0.622555,727.991,-12650,-6239.51,703.67,213.571,282.623,1.29417e-06
123,1,13.8025,5.91919,61.0156,-12621.5,-1333.74,-3556.46,-183.141,93.1438,3.30061e-06,-2.43541,0.0122031,724.329,-12833.1,-6361.58,520.564,213.783,282.283,1.32616e-06
124,0,14.4128,5.61402,62.2363,-12438.4,-479.247,-3922.67,-197.3,100.143,1.16273e-06,-1.21471,-0.598148,725.549,-12650,-6605.72,795.223,214.104,282.565,1.37473e-06
124,1,15.0232,7.44507,61.626,-12804.6,-479.247,-4014.22,-197.223,92.2213,1.17425e-06,-1.51988,0.0122031,726.77,-12833.1,-6971.93,337.459,214.593,282.342,1.44851e-06
125,0,15.0232,5.30884,63.457,-13170.8,-601.318,-3922.67,-195.524,92.4458,1.43083e-06,-1.82506,-0.292973,727.991,-13016.2,-6727.79,612.117,214.242,282.12,1.39544e-06
125,1,15.3284,5.30884,59.1846,-12987.7,-479.247,-3739.57,-196.902,80.5565,1.22269e-06,-1.51988,-0.598148,731.653,-13016.2,-6605.72,703.67,214.028,282.21,1.36326e-06
126,0,15.3284,6.52954,62.8467,-12438.4,-357.177,-3922.67,-199.317,102.084,8.58156e-07,0.311173,0.0122031,726.77,-12650,-6727.79,1069.88,214.257,282.594,1.39779e-06
126,1,14.718,6.52954,61.626,-12621.5,-601.318,-3739.57,-195.242,95.1926,1.47335e-06,-2.13023,-1.2085,726.16,-12283.8,-6483.65,795.223,213.929,283.084,1.34819e-06
127,0,12.8869,5.91919,64.0674,-12987.7,-967.529,-3922.67,-189.898,97.2811,2.2803e-06,-1.21471,-1.2085,727.991,-12466.9,-6849.86,429.012,214.409,282.875,1.42076e-06
127,1,12.5818,4.39331,59.1846,-12255.2,-601.318,-4105.78,-194.84,92.9317,1.53412e-06,-0.90953,-0.598148,724.939,-12283.8,-7094,520.564,214.786,283.055,1.47759e-06
128,0,13.1921,5.00367,59.7949,-12804.6,-845.458,-3739.57,-190.861,85.8587,2.13497e-06,-0.604355,-0.292973,729.822,-13016.2,-7216.07,703.67,214.887,282.165,1.49296e-06
128,1,13.8025,4.39331,62.2363,-12255.2,-1089.6,-3831.12,-187.493,103.085,2.64355e-06,-1.82506,-0.292973,725.549,-12466.9,-6727.79,337.459,214.273,282.817,1.40014e-06
129,0,14.1077,5.61402,57.9639,-13353.9,-601.318,-4105.78,-194.626,69.6172,1.56643e-06,-1.51988,-0.292973,727.38,-13016.2,-6971.93,886.775,214.585,282.105,1.44729e-06
129,1,13.1921,6.83472,60.4053,-14086.3,-967.529,-3739.57,-188.983,66.8034,2.41854e-06,-3.04576,0.317379,728.601,-12650,-6727.79,520.564,214.234,282.638,1.39427e-06
130,0,14.4128,5.30884,63.457,-13537,-357.177,-3831.12,-199.371,86.6748,8.49902e-07,-1.51988,-1.51368,728.601,-12466.9,-7582.29,795.223,215.407,282.889,1.57136e-06
130,1,12.8869,5.91919,62.2363,-11889,-1455.81,-3831.12,-181.608,108.97,3.53204e-06,-2.13023,0.0122031,729.822,-12650,-6971.93,520.564,214.553,282.667,1.44245e-06
131,0,13.1921,6.22437,60.4053,-14269.4,-113.036,-3556.46,-203.129,63.7722,2.82559e-07,-0.604354,-0.598148,724.329,-12650,-6849.86,520.564,214.457,282.536,1.42794e-06
131,1,13.4973,5.61402,62.8467,-13170.8,-723.388,-3922.67,-193.49,90.4301,1.73802e-06,-1.21471,-0.292973,727.38,-12833.1,-6849.86,703.67,214.417,282.357,1.42195e-06
132,0,11.3611,4.39331,59.1846,-12072.1,9.03388,-3831.12,-205.153,96.0255,-2.30479e-08,-1.21471,0.0122031,726.77,-12283.8,-7216.07,703.67,214.929,283.098,1.49923e-06
132,1,12.8869,3.47779,56.7432,-12987.7,-479.247,-3739.57,-196.554,71.1148,1.2753e-06,-1.21471,-0.292973,726.77,-13016.2,-6971.93,703.67,214.593,282.09,1.44851e-06
133,0,14.718,6.22437,61.0156,-13170.8,-723.388,-3922.67,-193.144,84.1409,1.79017e-06,-1.21471,0.317379,728.601,-12833.1,-6971.93,795.222,214.569,282.387,1.44487e-06
133,1,13.8025,5.61402,59.7949,-12072.1,-479.247,-4105.78,-196.985,98.1076,1.21021e-06,-2.13023,0.0122031,726.77,-12466.9,-7094,703.67,214.761,282.846,1.47387e-06
134,0,14.4128,5.91919,62.8467,-12621.5,131.104,-3648.01,-207.086,99.1706,-3.14992e-07,-0.604354,0.0122031,723.718,-12650,-6971.93,612.117,214.634,282.521,1.45462e-06
134,1,11.0559,6.22437,61.626,-12255.2,-113.036,-4105.78,-203.166,101.135,2.76962e-07,-0.90953,0.622555,726.77,-12466.9,-7094,520.564,214.761,282.846,1.47387e-06
135,0,14.718,5.91919,61.0156,-12438.4,-357.177,-3831.12,-199.146,96.1448,8.83909e-07,-1.21471,0.0122031,726.77,-12283.8,-7216.07,703.67,214.929,283.098,1.49923e-06
135,1,15.3284,6.22437,62.2363,-12621.5,-235.107,-4105.78,-201.222,97.2011,5.70409e-07,-1.51988,0.622555,726.16,-12283.8,-7094,520.564,214.769,283.084,1.47511e-06
136,0,13.1921,7.75025,58.5742,-12987.7,-845.458,-4105.78,-190.566,78.2699,2.17947e-06,-1.21471,-0.598148,729.822,-12650,-7460.22,520.564,215.222,282.667,1.54347e-06
