Devices
800
,,Bertec Force Plate #1 - Force,,,Bertec Force Plate #1 - Moment,,,Bertec Force Plate #1 - CoP,,,Bertec Force Plate #2 - Force,,,Bertec Force Plate #2 - Moment,,,Bertec Force Plate #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
461,1,14.4128,7.75025,61.0156,-12072.1,9.03388,-3831.12,-205.148,102.147,-2.23562e-08,0,0,0,0,0,0,205,300,0
462,0,15.0232,6.52954,59.1846,-11889,-601.318,-3831.12,-194.84,99.1193,1.53412e-06,0,0,0,0,0,0,205,300,0
462,1,14.718,5.91919,64.6777,-12621.5,131.104,-3831.12,-207.027,104.856,-3.06074e-07,0,0,0,0,0,0,205,300,0
463,0,14.718,2.86744,62.8467,-13170.8,-235.107,-3922.67,-201.259,90.4301,5.64869e-07,0,0,0,0,0,0,205,300,0
463,1,15.0232,7.1399,68.9502,-12804.6,-113.036,-3464.91,-203.361,114.293,2.47541e-07,0,0,0,0,0,0,205,300,0
464,0,12.8869,4.08814,61.626,-10973.5,-967.529,-3831.12,-189.3,121.934,2.37064e-06,0,0,0,0,0,0,205,300,0
464,1,13.4973,5.00367,62.2363,-12804.6,-357.177,-4014.22,-199.261,94.259,8.66572e-07,0,0,0,0,0,0,205,300,0
465,0,12.8869,3.78296,65.2881,-11705.9,-845.458,-3831.12,-192.05,120.703,1.95534e-06,0,0,0,0,0,0,205,300,0
465,1,15.6335,4.69849,60.4053,-12621.5,-845.458,-3739.57,-191.004,91.0537,2.1134e-06,0,0,0,0,0,0,205,300,0
466,0,13.1921,6.83472,61.626,-12438.4,-1089.6,-3739.57,-187.319,98.1638,2.66973e-06,0,0,0,0,0,0,205,300,0
466,1,14.1077,5.00367,64.0674,-12621.5,-601.318,-3922.67,-195.614,102.997,1.4172e-06,0,0,0,0,0,0,205,300,0
467,0,12.2766,2.86744,64.0674,-13353.9,-723.388,-3922.67,-193.709,91.5651,1.7049e-06,0,0,0,0,0,0,205,300,0
467,1,14.718,4.39331,64.6777,-12987.7,-601.318,-3739.57,-195.703,99.1941,1.40383e-06,0,0,0,0,0,0,205,300,0
468,0,13.1921,7.44507,61.626,-13353.9,-601.318,-3831.12,-195.242,83.3076,1.47335e-06,0,0,0,0,0,0,205,300,0
468,1,14.718,6.52954,64.0674,-13353.9,-357.177,-3922.67,-199.425,91.5651,8.41805e-07,0,0,0,0,0,0,205,300,0
469,0,13.1921,6.83472,63.457,-12621.5,253.175,-3739.57,-208.99,101.102,-6.02428e-07,0,0,0,0,0,0,205,300,0
469,1,13.8025,5.30884,61.0156,-13170.8,-357.177,-3922.67,-199.146,84.1409,8.83909e-07,0,0,0,0,0,0,205,300,0
470,0,15.9387,4.69849,64.6777,-12804.6,-479.247,-3739.57,-197.59,102.025,1.11884e-06,0,0,0,0,0,0,205,300,0
470,1,15.0232,4.08814,65.8984,-12804.6,497.315,-3464.91,-212.547,105.692,-1.13952e-06,0,0,0,0,0,0,205,300,0
471,0,15.3284,7.75025,63.457,-11522.8,-113.036,-3831.12,-203.219,118.415,2.6897e-07,0,0,0,0,0,0,205,300,0
471,1,13.8025,6.52954,64.0674,-12255.2,-967.529,-4105.78,-189.898,108.713,2.2803e-06,0,0,0,0,0,0,205,300,0
472,0,13.8025,8.05542,63.457,-12072.1,-1944.09,-3922.67,-174.364,109.759,4.62596e-06,0,0,0,0,0,0,205,300,0
472,1,15.0232,5.30884,56.1328,-12438.4,-479.247,-3831.12,-196.462,78.4121,1.28916e-06,0,0,0,0,0,0,205,300,0
473,0,16.8542,7.75025,60.4053,-12438.4,-113.036,-4014.22,-203.129,94.085,2.82559e-07,0,0,0,0,0,0,205,300,0
473,1,13.4973,6.22437,63.457,-13170.8,-967.529,-3556.46,-189.753,92.4458,2.30223e-06,0,0,0,0,0,0,205,300,0
474,0,14.718,7.75025,54.9121,-13170.8,-845.458,-3556.46,-189.603,60.1481,2.32482e-06,0,0,0,0,0,0,205,300,0
474,1,14.1077,6.52954,62.2363,-12438.4,-723.388,-3831.12,-193.377,100.143,1.75506e-06,0,0,0,0,0,0,205,300,0
475,0,14.1077,6.22437,61.0156,-12621.5,-723.388,-3831.12,-193.144,93.1438,1.79017e-06,0,0,0,0,0,0,205,300,0
475,1,14.4128,5.91919,62.2363,-12255.2,-601.318,-3556.46,-195.338,103.085,1.4589e-06,0,0,0,0,0,0,205,300,0
476,0,13.8025,6.22437,64.6777,-12987.7,-479.247,-4014.22,-197.59,99.1941,1.11884e-06,0,0,0,0,0,0,205,300,0
476,1,12.5818,7.75025,61.626,-12987.7,-113.036,-3739.57,-203.166,89.2501,2.76962e-07,0,0,0,0,0,0,205,300,0
477,0,13.1921,5.91919,64.6777,-12621.5,-1211.67,-3922.67,-186.266,104.856,2.82875e-06,0,0,0,0,0,0,205,300,0
477,1,14.1077,7.44507,61.626,-12255.2,-1089.6,-3922.67,-187.319,101.135,2.66973e-06,0,0,0,0,0,0,205,300,0
478,0,14.718,5.30884,61.626,-13170.8,-845.458,-3648.01,-191.281,86.2788,2.07154e-06,0,0,0,0,0,0,205,300,0
478,1,14.4128,7.75025,64.6777,-12438.4,-845.458,-3922.67,-191.928,107.687,1.9738e-06,0,0,0,0,0,0,205,300,0
479,0,14.1077,5.00367,65.8984,-12255.2,-967.529,-4288.88,-190.318,114.028,2.21694e-06,0,0,0,0,0,0,205,300,0
479,1,17.1594,5.30884,62.2363,-12621.5,-845.458,-3922.67,-191.415,97.2011,2.05122e-06,0,0,0,0,0,0,205,300,0
480,0,14.4128,5.91919,62.8467,-12072.1,-235.107,-3831.12,-201.259,107.911,5.64869e-07,0,0,0,0,0,0,205,300,0
480,1,15.0232,8.97095,63.457,-12621.5,131.104,-4105.78,-207.066,101.102,-3.11962e-07,0,0,0,0,0,0,205,300,0
481,0,13.8025,4.08814,61.626,-11339.7,-723.388,-3739.56,-193.262,115.991,1.77244e-06,0,0,0,0,0,0,205,300,0
481,1,12.8869,6.83472,62.8467,-12804.6,-113.036,-3739.57,-203.201,96.2571,2.71582e-07,0,0,0,0,0,0,205,300,0
482,0,14.4128,5.91919,62.8467,-12987.7,-723.388,-3739.57,-193.49,93.3436,1.73802e-06,0,0,0,0,0,0,205,300,0
482,1,10.7507,5.61402,61.0156,-14086.3,-967.529,-3922.67,-189.143,69.1361,2.39435e-06,0,0,0,0,0,0,205,300,0
483,0,13.4973,5.61402,61.0156,-12621.5,131.104,-3281.8,-207.149,93.1438,-3.24444e-07,0,0,0,0,0,0,205,300,0
483,1,14.4128,6.52954,65.2881,-13353.9,-357.177,-3739.57,-199.529,95.4622,8.26066e-07,0,0,0,0,0,0,205,300,0
484,0,13.4973,5.00367,62.2363,-13353.9,-1089.6,-3648.01,-187.493,85.4327,2.64355e-06,0,0,0,0,0,0,205,300,0
484,1,13.4973,6.52954,64.0674,-12621.5,-1211.67,-3831.12,-186.088,102.997,2.8557e-06,0,0,0,0,0,0,205,300,0
485,0,15.3284,5.91919,64.0674,-12438.4,-357.177,-3831.12,-199.425,105.855,8.41805e-07,0,0,0,0,0,0,205,300,0
485,1,14.718,7.75025,64.6777,-12438.4,-479.247,-4105.78,-197.59,107.687,1.11884e-06,0,0,0,0,0,0,205,300,0
486,0,14.4128,6.83472,64.0674,-12072.1,-601.318,-4197.33,-195.614,111.571,1.4172e-06,0,0,0,0,0,0,205,300,0
486,1,14.4128,6.52954,61.626,-12438.4,-479.247,-3464.91,-197.223,98.1638,1.17425e-06,0,0,0,0,0,0,205,300,0
487,0,14.1077,6.22437,65.2881,-11889,-723.388,-4014.22,-193.92,117.899,1.67302e-06,0,0,0,0,0,0,205,300,0
487,1,12.5818,4.39331,65.2881,-11339.7,-601.318,-3922.67,-195.79,126.313,1.3907e-06,0,0,0,0,0,0,205,300,0
488,0,11.3611,5.91919,66.5088,-12621.5,-479.247,-3739.57,-197.794,110.229,1.08804e-06,0,0,0,0,0,0,205,300,0
488,1,13.4973,6.22437,62.8467,-12987.7,-845.458,-3739.57,-191.547,93.3436,2.0313e-06,0,0,0,0,0,0,205,300,0
489,0,13.1921,5.00367,62.2363,-12072.1,-357.177,-3739.57,-199.261,106.027,8.66572e-07,0,0,0,0,0,0,205,300,0
489,1,14.4128,3.78296,62.8467,-12255.2,-479.247,-4105.78,-197.374,104.998,1.15144e-06,0,0,0,0,0,0,205,300,0
490,0,16.2439,7.1399,62.8467,-12438.4,-601.318,-4105.78,-195.432,102.084,1.44473e-06,0,0,0,0,0,0,205,300,0
490,1,14.718,5.30884,63.457,-12804.6,-723.388,-3922.67,-193.6,98.2168,1.7213e-06,0,0,0,0,0,0,205,300,0
491,0,12.8869,5.30884,65.2881,-12804.6,-479.247,-3739.57,-197.66,103.876,1.10839e-06,0,0,0,0,0,0,205,300,0
491,1,14.718,6.22437,62.8467,-12621.5,-479.247,-3922.67,-197.374,99.1706,1.15144e-06,0,0,0,0,0,0,205,300,0
492,0,16.5491,6.22437,66.5088,-13170.8,131.104,-3922.67,-206.971,101.969,-2.97648e-07,0,0,0,0,0,0,205,300,0
492,1,13.8025,6.52954,61.626,-12987.7,-113.036,-4197.33,-203.166,89.2501,2.76962e-07,0,0,0,0,0,0,205,300,0
493,0,15.0232,7.75025,67.1191,-12072.1,-479.247,-4288.88,-197.86,120.139,1.07815e-06,0,0,0,0,0,0,205,300,0
493,1,13.8025,6.52954,62.8467,-11889,-357.177,-3739.57,-199.317,110.825,8.58156e-07,0,0,0,0,0,0,205,300,0
494,0,13.1921,6.52954,62.8467,-12804.6,-845.458,-3648.01,-191.547,96.2571,2.0313e-06,0,0,0,0,0,0,205,300,0
494,1,14.1077,5.91919,62.2363,-13720.1,-113.036,-3831.12,-203.184,79.5485,2.74245e-07,0,0,0,0,0,0,205,300,0
495,0,12.5818,5.91919,62.8467,-12621.5,-1089.6,-3739.57,-187.663,99.1706,2.61788e-06,0,0,0,0,0,0,205,300,0
495,1,12.8869,6.22437,64.6777,-12255.2,-479.247,-3922.67,-197.59,110.518,1.11884e-06,0,0,0,0,0,0,205,300,0
496,0,14.718,5.00367,62.8467,-13353.9,-601.318,-3739.57,-195.432,87.5165,1.44473e-06,0,0,0,0,0,0,205,300,0
496,1,12.8869,5.00367,62.8467,-13353.9,-2432.37,-4105.78,-166.297,87.5165,5.84403e-06,0,0,0,0,0,0,205,300,0
497,0,12.8869,6.83472,63.457,-12621.5,-845.458,-3922.67,-191.677,101.102,2.01177e-06,0,0,0,0,0,0,205,300,0
497,1,14.1077,5.61402,64.0674,-12621.5,-601.318,-3922.67,-195.614,102.997,1.4172e-06,0,0,0,0,0,0,205,300,0
498,0,14.1077,6.22437,63.457,-12987.7,-723.388,-4014.22,-193.6,95.3313,1.7213e-06,0,0,0,0,0,0,205,300,0
498,1,15.3284,4.08814,64.0674,-11522.8,-1455.81,-3739.56,-182.277,120.145,3.43109e-06,0,0,0,0,0,0,205,300,0
499,0,13.8025,6.52954,65.2881,-11522.8,-967.529,-4105.78,-190.181,123.508,2.23766e-06,0,0,0,0,0,0,205,300,0
499,1,16.5491,5.91919,61.0156,-11522.8,-357.177,-3922.67,-199.146,111.15,8.83909e-07,0,0,0,0,0,0,205,300,0
500,0,13.4973,6.83472,62.8467,-11705.9,-723.388,-3831.12,-193.49,113.738,1.73802e-06,0,0,0,0,0,0,205,300,0
500,1,13.4973,6.52954,63.457,-11889,-1089.6,-3739.57,-187.829,112.644,2.5927e-06,0,0,0,0,0,0,205,300,0
501,0,13.4973,5.61402,63.457,-11522.8,-479.247,-3556.46,-197.448,118.415,1.14037e-06,0,0,0,0,0,0,205,300,0
501,1,13.4973,5.91919,61.0156,-12621.5,-845.458,-3831.12,-191.144,93.1438,2.09226e-06,0,0,0,0,0,0,205,300,0
502,0,13.4973,3.78296,62.8467,-11889,-723.388,-3831.12,-193.49,110.825,1.73802e-06,0,0,0,0,0,0,205,300,0
502,1,14.4128,5.30884,63.457,-12987.7,-1455.81,-3922.67,-182.058,95.3313,3.46409e-06,0,0,0,0,0,0,205,300,0
503,0,12.8869,6.22437,59.7949,-12438.4,-967.529,-4014.22,-188.819,91.9831,2.44323e-06,0,0,0,0,0,0,205,300,0
503,1,14.1077,7.1399,62.8467,-13353.9,-1211.67,-4105.78,-185.72,87.5165,2.91116e-06,0,0,0,0,0,0,205,300,0
504,0,14.718,5.00367,62.2363,-12987.7,-723.388,-3556.46,-193.377,91.3169,1.75506e-06,0,0,0,0,0,0,205,300,0
504,1,14.4128,5.91919,61.0156,-12804.6,-479.247,-3739.57,-197.146,90.1429,1.186e-06,0,0,0,0,0,0,205,300,0
505,0,13.8025,6.83472,62.2363,-11705.9,-967.529,-3831.12,-189.454,111.912,2.34739e-06,0,0,0,0,0,0,205,300,0
505,1,14.718,4.39331,61.626,-12987.7,-723.388,-4014.22,-193.262,89.2501,1.77244e-06,0,0,0,0,0,0,205,300,0
506,0,11.9714,5.30884,60.4053,-12621.5,-479.247,-3922.67,-197.066,91.0537,1.19798e-06,0,0,0,0,0,0,205,300,0
506,1,16.2439,4.39331,64.6777,-12621.5,-967.529,-3831.12,-190.041,104.856,2.25878e-06,0,0,0,0,0,0,205,300,0
507,0,15.9387,3.17261,67.1191,-12255.2,-1089.6,-3831.12,-188.766,117.411,2.45124e-06,0,0,0,0,0,0,205,300,0
507,1,12.5818,7.75025,61.0156,-13720.1,-357.177,-3922.67,-199.146,75.1381,8.83909e-07,0,0,0,0,0,0,205,300,0
508,0,13.1921,6.52954,61.626,-12438.4,-1089.6,-3648.01,-187.319,98.1638,2.66973e-06,0,0,0,0,0,0,205,300,0
508,1,13.1921,5.00367,57.9639,-12621.5,-601.318,-4014.22,-194.626,82.253,1.56643e-06,0,0,0,0,0,0,205,300,0
509,0,13.8025,4.69849,62.8467,-13170.8,-601.318,-3922.67,-195.432,90.4301,1.44473e-06,0,0,0,0,0,0,205,300,0
509,1,14.4128,6.52954,63.457,-12255.2,-845.458,-3831.12,-191.677,106.873,2.01177e-06,0,0,0,0,0,0,205,300,0
510,0,9.53001,5.30884,60.4053,-12987.7,-235.107,-3922.67,-201.108,84.9911,5.87699e-07,0,0,0,0,0,0,205,300,0
510,1,14.718,4.08814,65.8984,-12804.6,-967.529,-4014.22,-190.318,105.692,2.21694e-06,0,0,0,0,0,0,205,300,0
511,0,14.4128,5.91919,67.7295,-12987.7,-1089.6,-3831.12,-188.912,108.242,2.42915e-06,0,0,0,0,0,0,205,300,0
511,1,13.8025,4.08814,62.8467,-12255.2,-967.529,-3648.01,-189.605,104.998,2.32459e-06,0,0,0,0,0,0,205,300,0
512,0,13.1921,5.00367,65.2881,-13353.9,-723.388,-3739.57,-193.92,95.4622,1.67302e-06,0,0,0,0,0,0,205,300,0
512,1,15.3284,5.61402,64.0674,-12987.7,-479.247,-3922.67,-197.52,97.2811,1.1295e-06,0,0,0,0,0,0,205,300,0
513,0,13.4973,4.39331,63.457,-12621.5,-845.458,-4471.99,-191.677,101.102,2.01177e-06,0,0,0,0,0,0,205,300,0
513,1,13.4973,6.83472,57.9639,-12438.4,-845.458,-3831.12,-190.414,85.412,2.20242e-06,0,0,0,0,0,0,205,300,0
514,0,12.8869,4.69849,62.8467,-12255.2,-1211.67,-4105.78,-185.72,104.998,2.91116e-06,0,0,0,0,0,0,205,300,0
514,1,14.1077,6.83472,63.457,-12987.7,-845.458,-3739.57,-191.677,95.3313,2.01177e-06,0,0,0,0,0,0,205,300,0
515,0,14.1077,4.39331,64.0674,-12438.4,-235.107,-3648.01,-201.33,105.855,5.54106e-07,0,0,0,0,0,0,205,300,0
515,1,12.2766,6.22437,60.4053,-12987.7,-845.458,-3648.01,-191.004,84.9911,2.1134e-06,0,0,0,0,0,0,205,300,0
516,0,13.1921,8.3606,65.2881,-12621.5,-1089.6,-4014.22,-188.311,106.681,2.51998e-06,0,0,0,0,0,0,205,300,0
516,1,12.2766,5.61402,63.457,-12621.5,-357.177,-3556.46,-199.371,101.102,8.49902e-07,0,0,0,0,0,0,205,300,0
517,0,14.718,5.61402,64.6777,-12438.4,-479.247,-3739.57,-197.59,107.687,1.11884e-06,0,0,0,0,0,0,205,300,0
517,1,14.1077,6.52954,61.626,-12804.6,-1089.6,-3831.12,-187.319,92.2213,2.66973e-06,0,0,0,0,0,0,205,300,0
518,0,14.4128,5.91919,64.6777,-13353.9,-479.247,-3831.12,-197.59,93.532,1.11884e-06,0,0,0,0,0,0,205,300,0
518,1,12.5818,5.61402,65.2881,-13170.8,-1455.81,-3739.57,-182.702,98.2668,3.36694e-06,0,0,0,0,0,0,205,300,0
519,0,14.4128,6.52954,59.7949,-12255.2,-601.318,-3922.67,-194.944,95.0453,1.51846e-06,0,0,0,0,0,0,205,300,0
519,1,12.2766,6.83472,63.457,-12987.7,-235.107,-4197.33,-201.295,95.3313,5.59436e-07,0,0,0,0,0,0,205,300,0
520,0,13.8025,5.30884,63.457,-12438.4,-1211.67,-4105.78,-185.906,103.988,2.88316e-06,0,0,0,0,0,0,205,300,0
520,1,12.2766,5.30884,62.8467,-12987.7,131.104,-3648.01,-207.086,93.3436,-3.14992e-07,0,0,0,0,0,0,205,300,0
521,0,12.8869,6.52954,64.6777,-12072.1,-479.247,-3739.57,-197.59,113.349,1.11884e-06,0,0,0,0,0,0,205,300,0
521,1,13.8025,6.22437,62.8467,-12621.5,-357.177,-3831.12,-199.317,99.1706,8.58156e-07,0,0,0,0,0,0,205,300,0
522,0,15.0232,5.30884,62.2363,-12255.2,-479.247,-3922.67,-197.3,103.085,1.16273e-06,0,0,0,0,0,0,205,300,0
522,1,13.1921,6.52954,59.7949,-12987.7,-601.318,-3648.01,-194.944,82.7965,1.51846e-06,0,0,0,0,0,0,205,300,0
523,0,14.4128,4.39331,60.4053,-12987.7,-357.177,-4105.78,-199.087,84.9911,8.9284e-07,0,0,0,0,0,0,205,300,0
523,1,14.718,6.22437,62.2363,-12255.2,-235.107,-4105.78,-201.222,103.085,5.70409e-07,0,0,0,0,0,0,205,300,0
524,0,15.6335,6.52954,65.8984,-12621.5,-967.529,-3831.12,-190.318,108.471,2.21694e-06,0,0,0,0,0,0,205,300,0
524,1,13.4973,7.75025,64.0674,-13537,-479.247,-3739.57,-197.52,88.7071,1.1295e-06,0,0,0,0,0,0,205,300,0
525,0,13.1921,6.52954,59.1846,-12987.7,-235.107,-3922.67,-201.028,80.5565,5.99821e-07,0,0,0,0,0,0,205,300,0
525,1,12.5818,5.91919,60.4053,-12987.7,-1089.6,-4014.22,-186.962,84.9911,2.72368e-06,0,0,0,0,0,0,205,300,0
526,0,15.9387,4.08814,62.2363,-12072.1,-723.388,-3922.67,-193.377,106.027,1.75506e-06,0,0,0,0,0,0,205,300,0
526,1,13.1921,4.08814,64.0674,-12255.2,-845.458,-3831.12,-191.804,108.713,1.9926e-06,0,0,0,0,0,0,205,300,0
527,0,14.4128,5.30884,59.1846,-13353.9,-723.388,-3739.57,-192.777,74.3689,1.84556e-06,0,0,0,0,0,0,205,300,0
527,1,15.6335,7.75025,64.0674,-13353.9,-601.318,-4105.78,-195.614,91.5651,1.4172e-06,0,0,0,0,0,0,205,300,0
528,0,14.1077,5.00367,62.2363,-13170.8,-845.458,-3739.57,-191.415,88.3748,2.05122e-06,0,0,0,0,0,0,205,300,0
528,1,13.1921,8.05542,62.8467,-12438.4,-357.177,-3922.67,-199.317,102.084,8.58156e-07,0,0,0,0,0,0,205,300,0
529,0,15.6335,5.61402,62.2363,-12621.5,131.104,-3831.12,-207.107,97.2011,-3.18081e-07,0,0,0,0,0,0,205,300,0
529,1,13.8025,6.83472,62.8467,-12621.5,-845.458,-3831.12,-191.547,99.1706,2.0313e-06,0,0,0,0,0,0,205,300,0
530,0,15.6335,6.52954,63.457,-13353.9,-235.107,-3556.46,-201.295,89.5603,5.59436e-07,0,0,0,0,0,0,205,300,0
530,1,14.4128,6.22437,64.0674,-13170.8,-357.177,-3648.01,-199.425,94.4231,8.41805e-07,0,0,0,0,0,0,205,300,0
531,0,14.718,5.30884,64.0674,-12255.2,-845.458,-3648.01,-191.804,108.713,1.9926e-06,0,0,0,0,0,0,205,300,0
531,1,13.4973,6.83472,57.3535,-12255.2,-845.458,-4105.78,-190.259,86.3209,2.22586e-06,0,0,0,0,0,0,205,300,0
532,0,15.3284,5.30884,64.6777,-11522.8,-235.107,-4014.22,-201.365,121.842,5.48877e-07,0,0,0,0,0,0,205,300,0
532,1,16.8542,5.91919,62.2363,-12438.4,-1577.88,-4014.22,-179.647,100.143,3.8282e-06,0,0,0,0,0,0,205,300,0
533,0,15.3284,5.91919,61.0156,-12255.2,-479.247,-3739.57,-197.146,99.1457,1.186e-06,0,0,0,0,0,0,205,300,0
533,1,12.2766,5.91919,63.457,-11889,-967.529,-3739.57,-189.753,112.644,2.30223e-06,0,0,0,0,0,0,205,300,0
534,0,13.4973,4.39331,61.0156,-12438.4,-723.388,-4105.78,-193.144,96.1448,1.79017e-06,0,0,0,0,0,0,205,300,0
534,1,15.0232,7.75025,64.0674,-13170.8,-1211.67,-3556.46,-186.088,94.4231,2.8557e-06,0,0,0,0,0,0,205,300,0
535,0,14.1077,5.00367,59.1846,-12804.6,-601.318,-3739.57,-194.84,83.6503,1.53412e-06,0,0,0,0,0,0,205,300,0
535,1,12.5818,5.91919,62.8467,-12072.1,-479.247,-4105.78,-197.374,107.911,1.15144e-06,0,0,0,0,0,0,205,300,0
536,0,16.5491,5.00367,61.626,-13170.8,9.03388,-3739.57,-205.147,86.2788,-2.21348e-08,0,0,0,0,0,0,205,300,0
536,1,15.3284,3.47779,64.0674,-13353.9,-967.529,-3831.12,-189.898,91.5651,2.2803e-06,0,0,0,0,0,0,205,300,0
537,0,14.1077,4.39331,59.7949,-13720.1,-601.318,-3556.46,-194.944,70.5476,1.51846e-06,0,0,0,0,0,0,205,300,0
537,1,14.718,3.78296,61.0156,-12072.1,-845.458,-3922.67,-191.144,102.147,2.09226e-06,0,0,0,0,0,0,205,300,0
538,0,15.0232,4.39331,64.0674,-12621.5,-479.247,-3831.12,-197.52,102.997,1.1295e-06,0,0,0,0,0,0,205,300,0
538,1,11.0559,5.91919,64.0674,-13170.8,-845.458,-3922.67,-191.804,94.4231,1.9926e-06,0,0,0,0,0,0,205,300,0
539,0,13.1921,5.30884,65.2881,-12621.5,9.03388,-4014.22,-205.138,106.681,-2.08932e-08,0,0,0,0,0,0,205,300,0
539,1,13.4973,5.91919,62.8467,-12804.6,-601.318,-3556.46,-195.432,96.2571,1.44473e-06,0,0,0,0,0,0,205,300,0
540,0,16.5491,7.44507,64.6777,-12438.4,-601.318,-4197.33,-195.703,107.687,1.40383e-06,0,0,0,0,0,0,205,300,0
540,1,14.4128,7.44507,65.8984,-13537,-479.247,-3831.12,-197.727,94.578,1.09812e-06,0,0,0,0,0,0,205,300,0
541,0,14.718,4.39331,64.6777,-11522.8,-235.107,-4105.78,-201.365,121.842,5.48877e-07,0,0,0,0,0,0,205,300,0
541,1,14.1077,5.30884,64.0674,-12438.4,-723.388,-3922.67,-193.709,105.855,1.7049e-06,0,0,0,0,0,0,205,300,0
542,0,15.0232,5.91919,63.457,-12804.6,-479.247,-3373.35,-197.448,98.2168,1.14037e-06,0,0,0,0,0,0,205,300,0
542,1,15.0232,6.83472,62.2363,-13537,-1455.81,-4197.33,-181.608,82.4906,3.53204e-06,0,0,0,0,0,0,205,300,0
543,0,14.4128,3.17261,67.1191,-12987.7,-1455.81,-3739.57,-183.31,106.498,3.27509e-06,0,0,0,0,0,0,205,300,0
543,1,12.2766,5.91919,62.8467,-13170.8,-723.388,-3739.57,-193.49,90.4301,1.73802e-06,0,0,0,0,0,0,205,300,0
544,0,15.6335,6.22437,61.0156,-12987.7,-357.177,-3922.67,-199.146,87.1419,8.83909e-07,0,0,0,0,0,0,205,300,0
544,1,13.8025,5.61402,65.2881,-13353.9,-1089.6,-3831.12,-188.311,95.4622,2.51998e-06,0,0,0,0,0,0,205,300,0
545,0,14.718,6.83472,60.4053,-12804.6,-357.177,-3922.67,-199.087,88.0224,8.9284e-07,0,0,0,0,0,0,205,300,0
545,1,14.4128,6.52954,64.0674,-12987.7,-1089.6,-3739.57,-187.993,97.2811,2.568e-06,0,0,0,0,0,0,205,300,0
546,0,13.1921,6.52954,58.5742,-12621.5,-723.388,-3922.67,-192.65,84.522,1.86479e-06,0,0,0,0,0,0,205,300,0
546,1,12.5818,5.61402,62.8467,-12438.4,-1089.6,-3556.46,-187.663,102.084,2.61788e-06,0,0,0,0,0,0,205,300,0
547,0,14.4128,3.17261,60.4053,-12072.1,-357.177,-3739.57,-199.087,100.148,8.9284e-07,0,0,0,0,0,0,205,300,0
547,1,13.4973,5.91919,63.457,-12255.2,-1455.81,-3922.67,-182.058,106.873,3.46409e-06,0,0,0,0,0,0,205,300,0
548,0,13.8025,5.61402,61.626,-12804.6,-113.036,-3556.46,-203.166,92.2213,2.76962e-07,0,0,0,0,0,0,205,300,0
548,1,13.4973,5.61402,60.4053,-12987.7,-967.529,-3831.12,-188.983,84.9911,2.41854e-06,0,0,0,0,0,0,205,300,0
549,0,14.4128,5.00367,61.626,-12255.2,-967.529,-4105.78,-189.3,101.135,2.37064e-06,0,0,0,0,0,0,205,300,0
549,1,15.6335,5.00367,61.626,-11889,-479.247,-3739.57,-197.223,107.078,1.17425e-06,0,0,0,0,0,0,205,300,0
550,0,16.2439,6.22437,60.4053,-11705.9,-357.177,-3922.67,-199.087,106.21,8.9284e-07,0,0,0,0,0,0,205,300,0
550,1,13.4973,6.22437,66.5088,-12987.7,-1089.6,-3922.67,-188.617,104.723,2.47373e-06,0,0,0,0,0,0,205,300,0
551,0,13.1921,7.75025,62.2363,-12804.6,-357.177,-3922.67,-199.261,94.259,8.66572e-07,0,0,0,0,0,0,205,300,0
551,1,14.1077,5.61402,64.6777,-12804.6,-601.318,-3739.57,-195.703,102.025,1.40383e-06,0,0,0,0,0,0,205,300,0
552,0,14.718,7.1399,64.6777,-12804.6,-235.107,-4380.43,-201.365,102.025,5.48877e-07,0,0,0,0,0,0,205,300,0
552,1,15.0232,4.39331,62.8467,-12804.6,-357.177,-4105.78,-199.317,96.2571,8.58156e-07,0,0,0,0,0,0,205,300,0
553,0,14.4128,7.44507,61.0156,-12987.7,-723.388,-3831.12,-193.144,87.1419,1.79017e-06,0,0,0,0,0,0,205,300,0
553,1,14.4128,6.52954,64.6777,-12621.5,-723.388,-3922.67,-193.816,104.856,1.68881e-06,0,0,0,0,0,0,205,300,0
554,0,13.4973,3.78296,62.8467,-13170.8,-357.177,-3739.57,-199.317,90.4301,8.58156e-07,0,0,0,0,0,0,205,300,0
554,1,13.8025,7.1399,62.8467,-12804.6,-601.318,-3739.57,-195.432,96.2571,1.44473e-06,0,0,0,0,0,0,205,300,0
555,0,12.8869,7.75025,63.457,-12804.6,-113.036,-3831.12,-203.219,98.2168,2.6897e-07,0,0,0,0,0,0,205,300,0
555,1,11.9714,5.61402,65.8984,-12804.6,-1089.6,-3464.91,-188.465,105.692,2.49664e-06,0,0,0,0,0,0,205,300,0
556,0,14.4128,5.61402,63.457,-12255.2,9.03388,-3922.67,-205.142,106.873,-2.14961e-08,0,0,0,0,0,0,205,300,0
556,1,14.4128,5.61402,59.7949,-12255.2,-967.529,-3922.67,-188.819,95.0453,2.44323e-06,0,0,0,0,0,0,205,300,0
557,0,13.4973,5.30884,61.0156,-11889,-845.458,-4105.78,-191.144,105.148,2.09226e-06,0,0,0,0,0,0,205,300,0
